----------
FIGNO: TP5263
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
91.024	63.125	1	1
98.609	66.375	1	2
103.666	67.625	1	3
111.252	68.875	1	4
116.308	71.375	1	5
118.837	72.625	1	6
121.365	73.625	1	7
126.422	74.875	1	8
128.951	76.125	1	9
131.479	77.125	1	10
136.536	77.875	1	11
146.65	79.375	1	12
149.178	81.375	1	13
154.235	81.875	1	14
159.292	82.875	1	15
164.349	83.875	1	16
171.934	84.375	1	17
179.52	85.125	1	18
179.52	86.625	1	19
187.105	87.375	1	20
194.69	88.375	1	21
202.276	89.125	1	22
209.861	87.375	1	23
235.145	90.125	1	24
237.674	88.375	1	25
247.788	88.375	1	26
255.373	88.125	1	27
262.958	88.875	1	28
278.129	88.125	1	29
268.015	87.375	1	30
275.6	86.125	1	31
288.243	85.875	1	32
295.828	86.375	1	33
298.357	83.875	1	34
308.47	83.875	1	35
318.584	81.625	1	36
328.698	80.125	1	37
338.812	79.375	1	38
348.925	78.875	1	39
359.039	77.125	1	40
369.153	78.375	1	41
379.267	75.875	1	42
389.381	74.875	1	43
402.023	73.875	1	44
412.137	72.875	1	45
419.722	71.875	1	46
429.836	71.875	1	47
439.949	72.375	1	48
450.063	70.875	1	49
460.177	70.375	1	50
467.762	68.625	1	51
480.405	68.625	1	52
490.518	65.625	1	53
500.632	66.375	1	54
510.746	65.125	1	55
518.331	63.875	1	56
530.973	62.875	1	57
543.616	60.375	1	58
551.201	59.125	1	59
556.258	59.625	1	60
568.9	58.625	1	61
581.542	58.375	1	62
591.656	56.625	1	63
601.77	54.375	1	64
611.884	53.375	1	65
624.526	52.875	1	66
634.64	53.125	1	67
642.225	51.375	1	68
652.339	49.625	1	69
662.453	49.875	1	70
672.566	48.625	1	71
680.152	48.125	1	72
687.737	46.875	1	73
700.379	46.625	1	74
710.493	46.625	1	75
720.607	45.125	1	76
733.249	45.375	1	77
738.306	44.375	1	78
750.948	44.625	1	79
761.062	44.125	1	80
773.704	40.875	1	81
783.818	41.875	1	82
793.932	42.875	1	83
804.046	41.875	1	84
814.159	39.875	1	85
826.802	41.125	1	86
834.387	40.375	1	87
844.501	41.125	1	88
854.614	40.875	1	89
869.785	41.125	1	90
874.842	40.375	1	91
884.956	40.125	1	92
900.126	39.125	1	93
