----------
FIGNO: SP1417
XPROP: T2
XUNIT: K2
YPROP: C/T
YUNIT: mJ/mol¥K2
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
2.158	277.148	1	1
3.022	250.195	1	2
3.597	241.992	1	3
4.173	238.477	1	4
4.46	234.961	1	5
6.187	220.898	1	6
7.338	216.211	1	7
8.777	205.664	1	8
9.065	196.289	1	9
10.216	195.117	1	10
11.655	182.227	1	11
12.518	179.883	1	12
15.108	174.023	1	13
16.834	170.508	1	14
17.698	165.82	1	15
19.424	162.305	1	16
20	156.445	1	17
21.439	155.273	1	18
22.302	155.273	1	19
25.755	149.414	1	20
27.482	145.898	1	21
29.209	142.383	1	22
31.799	136.523	1	23
33.813	131.836	1	24
36.403	127.148	1	25
38.705	122.461	1	26
41.295	122.461	1	27
44.173	117.773	1	28
46.763	114.258	1	29
49.352	115.43	1	30
53.093	110.742	1	31
56.259	109.57	1	32
58.273	111.914	1	33
60.863	103.711	1	34
64.892	103.711	1	35
71.799	103.711	1	36
72.95	103.711	1	37
74.388	107.227	1	38
78.417	104.883	1	39
81.583	106.055	1	40
86.187	111.914	1	41
88.201	111.914	1	42
92.518	101.367	1	43
96.835	108.398	1	44
