---------			
FIGNO:MTC13069			
XPROP:Pt-content			
XUNIT:x in W100-xPtx			
YPROP:Tc			
YUNIT:K			
"PPROP:1  bcc, 2 bcc+fcc, 3 fcc"			
PUNIT:			

---------			
xdata	ydata	pdata	number
2.6	1.12	1	1
2.9	1.46	1	2
3.5	1.98	1	3
4	2.1	1	4
4.4	2.2	1	5
5.1	2.24	1	6
10	2.67	2	1
15	2.68	2	2
20.1	2.67	2	3
25	2.7	2	4
31.1	2.6	2	5
32.9	2.55	2	6
35.6	2.54	2	7
39.8	2.16	3	1
44.9	1.7	3	2
50	1.45	3	3
59.9	0.84	3	4
64.8	0.58	3	5
70	0.37	3	6
74.9	0	3	7
