****			
FIGNO: MHC155525			
XPROP: P			
XUNIT: GPa			
YPROP: Hc2//c			
YUNIT: T			
PPROP: T			
PUNIT: K			
sample: KFe2As2			
****			
			
XDATA	YDATA	PDATA	NUMBER
0.00 	1.60 	0.5	1
1.49 	0.41 	0.5	2
2.75 	0.28 	0.5	3
3.05 	0.28 	0.5	4
3.45 	0.27 	0.5	5
3.74 	0.25 	0.5	6
3.98 	0.24 	0.5	7
4.43 	0.22 	0.5	8
4.93 	0.17 	0.5	9
