---------			
FIGNO:MTC42079			
XPROP:P			
XUNIT:GPa			
YPROP:Tn			
YUNIT:K			
PPROP:			
PUNIT:			
---------			
xdata	ydata	pdata	number
0	8.46	1	1
1.5	8.73	1	2
3	8.31	1	3
4	7.72	1	4
5.5	7.83	1	5
6.8	7.79	1	6
8	7.23	1	7
0	4.68	2	1
1.5	5.69	2	2
3	6.97	2	3
