****			
FIGNO: MTC157720			
XPROP: P (quasihydrostatic)			
XUNIT: GPa			
YPROP: Tc(on)			
YUNIT: K			
PPROP: 			
PUNIT: 			
SAMPLE: 1T-TiTe2			
****			
			
XDATA	YDATA	PDATA	NUMBER
4.98 	2.51 	1	1
6.19 	2.73 	1	2
7.48 	3.14 	1	3
8.88 	3.73 	1	4
10.01 	4.33 	1	5
10.99 	4.74 	1	6
12.77 	5.37 	1	7
