---------			
FIGNO:MTC11915			
XPROP:U-content 			
XUNIT:at %			
YPROP:Tc			
YUNIT:K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
0.02	1.197	1	1
0.04	1.036	1	2
0.059	0.894	1	3
0.079	0.768	1	4
0.099	0.654	1	5
0.119	0.552	1	6
0.14	0.435	1	7
0.16	0.356	1	8
0.181	0.301	1	9
0.202	0.26	1	10
0.224	0.178	1	11
0.267	0.091	1	12
0.302	0.056	1	13
