----------
FIGNO: TP2986
XPROP: T
XUNIT: C
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
58.296	5.263	0	1
71.749	5.614	0	2
85.202	5.263	0	3
98.655	5.263	0	4
107.623	4.21	0	5
121.076	3.86	0	6
130.045	3.509	0	7
139.013	2.807	0	8
154.709	2.807	0	9
161.435	2.807	0	10
174.888	1.403	0	11
186.099	1.403	0	12
195.067	.702	0	13
195.067	.702	0	13
208.52	.351	0	14
208.52	.351	0	14
219.731	0	0	15
219.731	0	0	15
233.184	-.702	0	16
233.184	-.702	0	16
244.395	-1.754	0	17
244.395	-1.754	0	17
255.605	-2.456	0	18
255.605	-2.456	0	18
266.816	-2.456	0	19
266.816	-2.456	0	19
275.785	-2.807	0	20
275.785	-2.807	0	20
284.753	-3.509	0	21
284.753	-3.509	0	21
291.48	-3.86	0	22
291.48	-3.86	0	22
302.691	-3.86	0	23
311.659	-4.21	0	24
320.628	-4.561	0	25
329.596	-4.912	0	26
338.565	-5.263	0	27
347.534	-5.614	0	28
356.502	-6.316	0	29
374.439	-6.316	0	30
390.135	-6.667	0	31
401.345	-7.368	0	32
410.314	-7.719	0	33
419.282	-8.421	0	34
432.735	-8.07	0	35
446.188	-8.07	0	36
457.399	-8.772	0	37
468.61	-8.772	0	38
479.821	-9.123	0	39
495.516	-9.474	0	40
506.726	-9.474	0	41
515.695	-10.175	0	42
529.148	-9.825	0	43
542.601	-9.825	0	44
556.054	-10.175	0	45
571.749	-10.175	0	46
582.96	-10.175	0	47
596.413	-10.175	0	48
607.623	-10.526	0	49
621.076	-10.526	0	50
630.045	-10.526	0	51
643.498	-10.175	0	52
656.951	-10.175	0	53
668.161	-9.825	0	54
681.614	-9.474	0	55
692.825	-9.474	0	56
701.794	-9.123	0	57
713.004	-8.772	0	58
724.215	-8.07	0	59
739.91	-8.07	0	60
748.879	-7.719	0	61
760.09	-7.368	0	62
773.543	-7.018	0	63
784.753	-6.667	0	64
793.722	-6.667	0	65
804.933	-5.965	0	66
816.144	-4.912	0	67
827.354	-4.561	0	68
834.081	-3.86	0	69
847.534	-3.158	0	70
856.502	-2.456	0	71
865.471	-2.105	0	72
876.682	-1.053	0	73
887.892	-.351	0	74
896.861	.351	0	75
908.072	1.053	0	76
919.283	1.403	0	77
928.251	2.105	0	78
