---------			
FIGNO:TP30014			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
83.9	20.4	1	1
85.3	20.5	1	2
88.3	20.82	1	3
92.7	21.23	1	4
96.3	21.44	1	5
100	22.07	1	6
105.1	22.59	1	7
109.5	22.8	1	8
113.9	22.91	1	9
116.8	23.33	1	10
124.9	23.74	1	11
129.3	23.85	1	12
135.2	24.27	1	13
138.1	24.37	1	14
141.8	24.27	1	15
145.4	24.48	1	16
146.9	24.37	1	17
148.4	24.37	1	18
151.3	24.48	1	19
156.4	24.58	1	20
160.8	24.69	1	21
165.9	24.79	1	22
168.1	24.79	1	23
171.1	24.79	1	24
172.5	24.69	1	25
175.5	24.69	1	26
177.7	24.69	1	27
179.9	24.69	1	28
181.3	24.58	1	29
184.2	24.58	1	30
188.6	24.58	1	31
190.1	24.58	1	32
194.5	24.58	1	33
198.2	24.58	1	34
200.4	24.58	1	35
204	24.48	1	36
206.2	24.48	1	37
208.4	24.37	1	38
210.6	24.37	1	39
214.3	24.27	1	40
216.5	24.16	1	41
219.4	24.06	1	42
221.6	23.95	1	43
226	23.95	1	44
231.1	23.64	1	45
234.8	23.43	1	46
239.2	23.22	1	47
242.9	23.22	1	48
248	23.01	1	49
252.4	22.59	1	50
256.8	22.49	1	51
261.2	22.28	1	52
264.8	22.07	1	53
269.2	21.97	1	54
272.9	21.65	1	55
278.8	21.34	1	56
281.7	21.34	1	57
286.1	20.92	1	58
289.7	20.92	1	59
294.1	20.61	1	60
297.8	20.5	1	61
299.3	20.4	1	62
303.7	20.19	1	63
