----------
FIGNO: TP10807
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
101.499	-.071	1	1
104.107	-.071	1	2
106.714	.071	1	3
109.322	-.071	1	4
111.93	-.071	1	5
115.189	-.071	1	6
118.448	-.214	1	7
121.708	-.071	1	8
124.967	.071	1	9
128.879	1.071	1	10
132.138	2.214	1	11
134.094	3.5	1	12
136.701	4.643	1	13
139.961	5.357	1	14
143.22	5.357	1	15
146.48	5.357	1	16
150.391	5.357	1	17
153.651	5.214	1	18
156.91	5.214	1	19
160.169	5.214	1	20
163.429	5.071	1	21
166.688	5.071	1	22
169.948	4.929	1	23
173.859	4.929	1	24
177.119	4.786	1	25
180.378	4.786	1	26
183.638	4.786	1	27
187.549	4.786	1	28
191.46	4.643	1	29
194.72	4.643	1	30
198.631	4.643	1	31
202.542	4.643	1	32
205.802	4.643	1	33
209.713	4.643	1	34
212.973	4.643	1	35
216.232	4.5	1	36
219.492	4.5	1	37
222.751	4.357	1	38
226.662	4.357	1	39
230.574	4.357	1	40
234.485	4.357	1	41
237.744	4.214	1	42
241.004	4.214	1	43
243.611	4.071	1	44
247.523	4.071	1	45
250.782	4.071	1	46
254.042	3.929	1	47
257.953	3.786	1	48
262.516	3.786	1	49
265.124	3.786	1	50
269.035	3.786	1	51
272.295	3.786	1	52
275.554	3.643	1	53
278.814	3.643	1	54
282.073	3.643	1	55
285.332	3.643	1	56
287.94	3.643	1	57
