---------			
FIGNO:TP30025			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
88.5	16.4	1	1
94.9	18.6	1	2
101.3	19.67	1	3
105.3	20.33	1	4
111.7	21.2	1	5
116.5	21.67	1	6
122.9	22.2	1	7
127.7	22.33	1	8
132.5	22.67	1	9
137.3	22.8	1	10
138.9	23	1	11
144.6	23.13	1	12
148.6	23.2	1	13
155.8	23.4	1	14
160.6	23.4	1	15
163.8	23.4	1	16
168.6	23.4	1	17
173.4	23.33	1	18
178.2	23.13	1	19
184.6	22.8	1	20
190.2	22.6	1	21
196.6	22.47	1	22
201.4	22.4	1	23
207.9	22.33	1	24
213.5	22.07	1	25
219.1	21.8	1	26
228.7	21.4	1	27
233.5	21.13	1	28
238.3	20.8	1	29
244.7	20.33	1	30
250.3	19.87	1	31
259.1	19.47	1	32
266.3	19.2	1	33
272	18.87	1	34
278.4	18.53	1	35
282.4	18.27	1	36
290.4	17.87	1	37
296	17.6	1	38
300.8	17.47	1	39
