----------
FIGNO: TP7203
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
92.961	464.151	1	1
94.749	452.83	1	2
100.112	498.113	1	3
104.581	584.906	1	4
108.156	637.736	1	5
112.626	630.189	1	6
119.777	652.83	1	7
124.246	633.962	1	8
129.609	660.377	1	9
131.397	649.057	1	10
136.76	637.736	1	11
141.229	645.283	1	12
146.592	641.509	1	13
150.168	630.189	1	14
154.637	637.736	1	15
159.106	626.415	1	16
163.575	633.962	1	17
168.045	618.868	1	18
176.089	592.453	1	19
183.24	592.453	1	20
193.073	577.358	1	21
197.542	573.585	1	22
202.905	554.717	1	23
206.48	562.264	1	24
214.525	550.943	1	25
225.251	535.849	1	26
230.615	524.528	1	27
235.084	516.981	1	28
240.447	501.887	1	29
244.022	494.34	1	30
247.598	498.113	1	31
254.749	486.792	1	32
260.112	471.698	1	33
266.369	464.151	1	34
269.05	467.925	1	35
275.307	456.604	1	36
278.883	452.83	1	37
287.821	441.509	1	38
293.184	441.509	1	39
295.866	437.736	1	40
302.123	418.868	1	41
311.955	411.321	1	42
315.531	415.094	1	43
320.894	396.226	1	44
329.832	392.453	1	45
336.983	377.358	1	46
345.028	369.811	1	47
352.179	347.17	1	48
358.436	350.943	1	49
364.693	343.396	1	50
370.056	347.17	1	51
373.631	335.849	1	52
377.207	335.849	1	53
382.57	343.396	1	54
387.933	332.075	1	55
393.296	328.302	1	56
396.871	309.434	1	57
400.447	309.434	1	58
