---------			
FIGNO:SP105082			
XPROP:T			
XUNIT:K			
YPROP:C			
YUNIT:J/mol.K			
PPROP:			
PUNIT:			
---------			
xdata	ydata	pdata	number
1.85	0.091	1	1
2.06	0.116	1	2
2.31	0.116	1	3
2.52	0.129	1	4
2.73	0.142	1	5
2.94	0.155	1	6
3.15	0.181	1	7
3.4	0.207	1	8
3.57	0.233	1	9
3.78	0.272	1	10
3.99	0.284	1	11
4.15	0.297	1	12
4.41	0.336	1	13
4.78	0.375	1	14
4.95	0.401	1	15
5.08	0.427	1	16
5.24	0.453	1	17
5.45	0.491	1	18
5.54	0.517	1	19
5.83	0.582	1	20
6.21	0.672	1	21
6.55	0.763	1	22
6.84	0.841	1	23
7.09	0.905	1	24
7.22	0.97	1	25
7.43	1.022	1	26
7.55	1.073	1	27
7.68	1.112	1	28
7.76	1.151	1	29
7.85	1.177	1	30
7.93	1.216	1	31
8.01	1.254	1	32
8.1	1.28	1	33
8.18	1.306	1	34
8.27	1.345	1	35
8.35	1.384	1	36
8.43	1.397	1	37
8.43	1.474	1	38
8.43	1.319	1	39
8.56	1.293	1	40
8.64	1.267	1	41
8.73	1.228	1	42
8.9	1.28	1	43
9.06	1.306	1	44
9.15	1.358	1	45
9.36	1.397	1	46
9.48	1.422	1	47
9.61	1.461	1	48
9.73	1.5	1	49
9.9	1.552	1	50
10.07	1.591	1	51
10.15	1.616	1	52
10.32	1.668	1	53
10.45	1.707	1	54
10.53	1.746	1	55
10.66	1.784	1	56
10.78	1.836	1	57
10.95	1.901	1	58
11.08	1.953	1	59
11.2	1.991	1	60
11.29	2.017	1	61
11.37	2.069	1	62
11.5	2.095	1	63
11.54	2.147	1	64
11.62	2.172	1	65
11.66	2.211	1	66
11.83	2.25	1	67
11.92	2.289	1	68
10.6	1.67	1	69
11.39	2.01	1	70
11.94	2.26	1	71
12.49	2.51	1	72
12.96	2.84	1	73
13.43	3.18	1	74
13.74	3.34	1	75
14.06	3.59	1	76
14.53	3.84	1	77
14.84	4.09	1	78
15.16	4.43	1	79
15.55	4.68	1	80
16.02	5.1	1	81
16.34	5.43	1	82
16.57	5.77	1	83
16.88	6.1	1	84
17.12	6.35	1	85
17.51	6.77	1	86
17.75	7.1	1	87
17.98	7.35	1	88
18.22	7.69	1	89
18.46	7.94	1	90
18.77	8.36	1	91
19.16	8.77	1	92
19.32	9.03	1	93
19.63	9.53	1	94
19.87	9.94	1	95
20.1	10.28	1	96
20.34	10.61	1	97
20.58	11.03	1	98
20.81	11.36	1	99
21.05	11.87	1	100
21.2	12.2	1	101
21.36	12.45	1	102
21.52	12.87	1	103
21.91	13.45	1	104
22.07	13.96	1	105
22.38	14.54	1	106
22.54	14.96	1	107
22.7	15.21	1	108
23.25	15.96	1	109
23.48	16.63	1	110
23.87	17.47	1	111
23.95	17.97	1	112
24.11	18.55	1	113
24.35	18.97	1	114
24.5	19.55	1	115
24.66	19.89	1	116
24.9	20.39	1	117
25.13	20.89	1	118
25.21	21.14	1	119
25.45	21.81	1	120
25.84	22.65	1	121
26.23	23.48	1	122
26.54	24.48	1	123
26.94	25.49	1	124
27.25	26.24	1	125
27.49	26.99	1	126
27.8	27.49	1	127
27.88	27.91	1	128
