****			
FIGNO: MTC153116			
XPROP: P			
XUNIT: GPa			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT:			
SAMPLE: YbGa1.1Si0.9			
****			

XDATA	YDATA	PDATA	NUMBER
0.007 	2.335 	1	1
0.499 	1.987 	1	2
0.997 	1.668 	1	3
1.299 	1.527 	1	4
1.594 	1.376 	1	5
1.896 	1.216 	1	6
2.192 	1.141 	1	7
2.493 	1.094 	1	8
