----------
FIGNO: TP12105
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
316.628	91.326	1	1
333.256	106.056	1	2
354.042	105.074	1	3
374.827	112.93	1	4
394.226	120.786	1	5
415.012	130.606	1	6
435.797	140.426	1	7
456.582	138.462	1	8
477.367	149.264	1	9
492.61	158.101	1	10
516.166	161.047	1	11
532.794	159.083	1	12
554.965	158.101	1	13
575.751	155.155	1	14
593.764	160.065	1	15
613.164	162.029	1	16
633.949	166.939	1	17
653.349	168.903	1	18
674.134	172.831	1	19
693.533	171.849	1	20
712.933	171.849	1	21
730.947	168.903	1	22
754.503	162.029	1	23
773.903	171.849	1	24
793.303	160.065	1	25
814.088	157.119	1	26
830.716	151.227	1	27
855.658	144.354	1	28
872.286	135.516	1	29
891.686	134.534	1	30
