----------
FIGNO: TP3553
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
87.437	.023	1	1
88.945	.422	1	2
90.452	2.296	1	3
90.452	2.496	1	4
91.96	3.453	1	5
91.96	3.932	1	6
100.251	4.011	1	7
94.975	4.45	1	8
95.729	4.689	1	9
97.236	4.889	1	10
99.498	5.128	1	11
104.02	5.846	1	12
113.065	5.766	1	13
113.065	5.766	1	13
118.342	5.766	1	14
118.342	5.766	1	14
125.126	5.487	1	15
125.126	5.487	1	15
128.141	5.048	1	16
128.141	5.048	1	16
135.678	5.048	1	17
135.678	5.048	1	17
145.477	4.729	1	18
145.477	4.729	1	18
152.261	4.251	1	19
152.261	4.251	1	19
158.291	4.251	1	20
158.291	4.251	1	20
162.814	4.051	1	21
162.814	4.051	1	21
170.352	3.812	1	22
170.352	3.812	1	22
184.673	3.612	1	23
190.704	3.373	1	24
198.241	3.293	1	25
198.241	3.094	1	26
202.764	3.014	1	27
210.302	2.695	1	28
217.839	2.536	1	29
224.623	2.296	1	30
234.422	2.097	1	31
239.698	1.937	1	32
247.236	1.658	1	33
253.266	1.578	1	34
260.05	1.499	1	35
263.819	1.219	1	36
269.849	1.06	1	37
275.126	1.06	1	38
278.894	.9	1	39
283.417	.781	1	40
286.432	.661	1	41
292.462	.621	1	42
292.462	.382	1	43
297.739	.182	1	44
300	.262	1	45
