****			
FIGNO: HC153229			
XPROP: T			
XUNIT: K			
YPROP: Hc2			
YUNIT: T			
PPROP: 			
PUNIT:			
SAMPLE: (SmO0.85)FeAs0.5P0.5			
****			

XDATA	YDATA	PDATA	NUMBER
19.3 	14.06 	H//ab	1
19.6 	12.05 	H//ab	2
20.0 	10.00 	H//ab	3
20.4 	7.99 	H//ab	4
20.7 	6.03 	H//ab	5
21.1 	3.97 	H//ab	6
21.4 	1.96 	H//ab	7
21.8 	0.00 	H//ab	8
9.5 	13.97 	H//c	1
11.0 	12.01 	H//c	2
12.5 	10.04 	H//c	3
14.1 	8.04 	H//c	4
15.8 	5.98 	H//c	5
17.5 	3.97 	H//c	6
19.4 	2.01 	H//c	7
