----------
FIGNO: RH10320
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-9 m3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
87.277	.008	1	1
88.824	-.538	1	1
87.612	.015	1	2
89.103	-.796	1	2
87.946	0	1	3
89.437	-.667	1	3
88.17	-.031	1	4
89.66	-.241	1	4
88.504	-.185	1	5
89.939	.2	1	5
88.839	-.526	1	6
90.217	.566	1	6
89.174	-.796	1	7
90.496	.809	1	7
89.453	-.665	1	8
90.831	.991	1	8
89.732	-.247	1	9
91.109	1.113	1	9
89.955	.201	1	10
91.444	1.212	1	10
88.434	-.188	1	11
90.234	.556	1	11
88.155	-.043	1	12
90.513	.812	1	12
87.876	.003	1	13
90.792	.997	1	13
91.071	1.113	1	14
91.778	1.265	1	14
91.35	1.214	1	15
92.057	1.326	1	15
91.629	1.275	1	16
92.336	1.357	1	16
91.964	1.337	1	17
92.614	1.379	1	17
87.597	.003	1	18
92.243	1.368	1	18
87.263	.003	1	19
92.578	1.399	1	19
86.984	.003	1	20
92.969	1.422	1	20
86.65	.003	1	21
93.248	1.445	1	21
86.371	.003	1	22
93.583	1.461	1	22
86.093	.003	1	23
93.973	1.484	1	23
92.893	1.402	1	24
94.308	1.492	1	24
93.172	1.417	1	25
94.643	1.5	1	25
93.395	1.433	1	26
94.978	1.523	1	26
93.729	1.448	1	27
95.312	1.53	1	27
95.647	1.53	1	28
95.959	1.509	1	28
96.038	1.538	1	29
96.293	1.516	1	29
96.54	1.546	1	30
96.628	1.516	1	30
96.906	1.516	1	31
97.042	1.546	1	31
97.241	1.516	1	32
97.6	1.554	1	32
97.464	1.516	1	33
98.159	1.554	1	33
97.854	1.516	1	34
98.661	1.554	1	34
98.188	1.524	1	35
99.107	1.554	1	35
98.467	1.524	1	36
99.609	1.546	1	36
98.746	1.524	1	37
99.777	1.561	1	37
99.08	1.524	1	38
99.359	1.524	1	39
99.638	1.524	1	40
99.861	1.524	1	41
