---------			
FIGNO:TP30019			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
84	22.5	1	1
85.6	23.38	1	2
88	24.25	1	3
92	25.25	1	4
95.2	26	1	5
100	26.62	1	6
104	27.38	1	7
107.2	28	1	8
111.2	28.5	1	9
115.2	29	1	10
120	29.75	1	11
126.4	30.62	1	12
132.8	31.62	1	13
139.2	32	1	14
144	32.5	1	15
147.2	32.62	1	16
151.2	32.88	1	17
155.2	33.38	1	18
160.8	33.38	1	19
166.4	33.5	1	20
172	33.88	1	21
175.2	33.88	1	22
179.2	33.88	1	23
184	33.88	1	24
188.8	33.88	1	25
193.6	33.75	1	26
197.6	33.75	1	27
202.4	33.62	1	28
206.4	33.62	1	29
211.2	33.5	1	30
213.6	33.5	1	31
216.8	33.38	1	32
221.6	33.25	1	33
227.2	33	1	34
232	32.62	1	35
236	32.5	1	36
239.2	32.5	1	37
244	32	1	38
248	32	1	39
251.2	31.88	1	40
256	31.75	1	41
261.6	31.38	1	42
266.4	31	1	43
269.6	30.75	1	44
275.2	30.5	1	45
280	30.12	1	46
285.6	29.88	1	47
292	29.62	1	48
295.2	29.25	1	49
300	29	1	50
305.6	28.5	1	51
311.2	28.12	1	52
316.8	27.75	1	53
