****			
FIGNO: MTC156885			
XPROP: Ce-content			
XUNIT: x  in Pr1-xCexPt4Ge12			
YPROP: Tc			
YUNIT: K			
PPROP: 			
PUNIT: 			
sample: Pr1-xCexPt4Ge12			
****			
			
XDATA	YDATA	PDATA	NUMBER
0.000 	7.77 	1	1
0.010 	7.27 	1	2
0.020 	6.63 	1	3
0.030 	6.19 	1	4
0.040 	5.59 	1	5
0.050 	5.17 	1	6
0.060 	4.63 	1	7
0.070 	4.27 	1	8
0.085 	3.62 	1	9
0.100 	3.03 	1	10
0.140 	1.74 	1	11
