----------
FIGNO: TP10818
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
107.33	-.224	1	1
110.995	-.224	1	2
113.613	-.224	1	3
115.707	-.224	1	4
115.707	-.224	1	5
118.848	-.224	1	6
119.372	1.655	1	7
120.419	5.501	1	8
123.56	10.42	1	9
125.654	16.682	1	10
127.749	20.081	1	11
130.367	21.422	1	12
132.984	21.959	1	13
136.126	22.585	1	14
138.743	22.495	1	15
140.838	22.853	1	16
143.456	22.853	1	17
146.597	22.853	1	18
148.691	22.764	1	19
150.785	22.764	1	20
153.403	22.674	1	21
156.021	22.585	1	22
159.162	22.406	1	23
161.78	22.317	1	24
163.351	22.138	1	25
166.492	21.959	1	26
168.586	21.869	1	27
172.251	21.601	1	28
174.346	21.512	1	29
176.44	21.243	1	30
179.581	21.064	1	31
182.199	20.796	1	32
184.293	20.707	1	33
187.435	20.438	1	34
189.529	20.349	1	35
191.623	19.991	1	36
194.764	19.812	1	37
197.906	19.544	1	38
200	19.365	1	39
203.141	19.276	1	40
205.236	19.097	1	41
207.853	18.918	1	42
210.471	18.739	1	43
213.613	18.56	1	44
216.23	18.292	1	45
218.325	18.023	1	46
220.942	17.844	1	47
224.084	17.666	1	48
228.272	17.487	1	49
230.366	17.397	1	50
232.461	17.218	1	51
235.602	17.039	1	52
238.22	16.86	1	53
240.838	16.771	1	54
243.455	16.592	1	55
247.644	16.324	1	56
250.785	16.324	1	57
252.356	16.055	1	58
254.974	15.966	1	59
254.974	15.966	1	60
257.592	15.787	1	61
260.733	15.608	1	62
264.398	15.429	1	63
267.016	15.34	1	64
270.157	15.161	1	65
273.298	14.982	1	66
276.44	14.893	1	67
279.058	14.714	1	68
283.246	14.535	1	69
285.864	14.445	1	70
287.958	14.356	1	71
290.576	14.267	1	72
