****			
FIGNO: MTP153535			
XPROP: T			
XUNIT: K			
YPROP: TP			
YUNIT: uV/K			
PPROP: K-content			
PUNIT: x  in Eu1-xKxFe2As2			
sample: Eu1-xKxFe2As2			
****			
			
XDATA	YDATA	PDATA	NUMBER
317.83 	21.49 	0.31	59
322.58 	21.22 	0.31	60
330.05 	20.95 	0.31	61
342.95 	20.54 	0.31	62
350.42 	20.27 	0.31	63
357.22 	20.14 	0.31	64
363.33 	19.86 	0.31	65
368.08 	19.32 	0.31	66
372.16 	19.46 	0.31	67
376.91 	19.19 	0.31	68
6.79 	-0.14 	0.27	1
9.51 	0.68 	0.27	2
12.90 	1.35 	0.27	3
19.69 	1.89 	0.27	4
24.45 	2.84 	0.27	5
27.84 	5.14 	0.27	6
31.24 	7.30 	0.27	7
34.64 	12.57 	0.27	8
38.03 	13.51 	0.27	9
41.43 	14.59 	0.27	10
44.82 	15.41 	0.27	11
50.25 	16.76 	0.27	12
52.97 	17.43 	0.27	13
57.73 	18.38 	0.27	14
61.12 	19.73 	0.27	15
65.20 	20.68 	0.27	16
68.59 	21.22 	0.27	17
71.99 	21.49 	0.27	18
76.74 	23.24 	0.27	19
78.78 	24.19 	0.27	20
82.17 	25.14 	0.27	21
85.57 	26.08 	0.27	22
86.93 	26.89 	0.27	23
90.32 	27.70 	0.27	24
93.04 	28.38 	0.27	25
95.76 	29.05 	0.27	26
97.79 	30.27 	0.27	27
101.87 	30.68 	0.27	28
107.30 	34.05 	0.27	29
112.05 	34.86 	0.27	30
117.49 	36.89 	0.27	31
122.92 	38.38 	0.27	32
128.35 	38.78 	0.27	33
130.39 	40.41 	0.27	34
137.18 	41.22 	0.27	35
141.94 	44.46 	0.27	36
147.37 	45.81 	0.27	37
154.16 	46.76 	0.27	38
159.59 	47.84 	0.27	39
165.71 	47.97 	0.27	40
171.14 	46.08 	0.27	41
175.89 	41.62 	0.27	42
184.04 	40.14 	0.27	43
188.80 	38.65 	0.27	44
193.55 	36.35 	0.27	45
201.02 	34.73 	0.27	46
210.53 	32.16 	0.27	47
218.68 	30.81 	0.27	48
226.15 	29.46 	0.27	49
233.62 	27.97 	0.27	50
243.80 	26.35 	0.27	51
249.92 	25.27 	0.27	52
262.14 	23.92 	0.27	53
270.97 	22.70 	0.27	54
282.51 	21.76 	0.27	55
294.74 	20.41 	0.27	56
305.60 	19.73 	0.27	57
316.47 	19.19 	0.27	58
329.37 	18.38 	0.27	59
339.56 	17.70 	0.27	60
349.75 	17.30 	0.27	61
355.18 	17.03 	0.27	62
359.93 	16.76 	0.27	63
365.37 	16.76 	0.27	64
369.44 	15.95 	0.27	65
374.87 	16.35 	0.27	66
380.31 	16.89 	0.27	67
