---------			
FIGNO:Hc12197			
XPROP:T			
XUNIT:K			
YPROP:Hc2//c			
YUNIT:T			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
4.2	117.39	1	1
4.2	111.13	1	2
19.8	99.65	1	3
40.1	92.87	1	4
40.1	86.61	1	5
49.8	72	1	6
59.9	60	1	7
59.9	50.61	1	8
65.1	46.96	1	9
68.9	40.7	1	10
71.1	36.52	1	11
73.1	32.87	1	12
75	29.22	1	13
77.8	24.52	1	14
79	21.91	1	15
80.7	17.22	1	16
82.2	15.13	1	17
84.2	8.35	1	18
86.2	4.17	1	19
