---------			
FIGNO:TP7923			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
20.7	1.51	1	1
25.7	0.71	1	2
32.6	-0.42	1	3
35.5	-1.28	1	4
40.5	-1.92	1	5
46.4	-2.51	1	6
49.3	-3.06	1	7
55.3	-3.52	1	8
61.2	-4.25	1	9
65.1	-3.95	1	10
70.1	-4.13	1	11
75	-4.25	1	12
80.9	-4.31	1	13
85.9	-4.25	1	14
89.8	-4.28	1	15
90.8	-4.19	1	16
93.8	-4.16	1	17
99.7	-4.22	1	18
104.6	-4.04	1	19
109.5	-4.1	1	20
113.5	-4.04	1	21
118.4	-3.95	1	22
123.4	-3.82	1	23
130.3	-3.85	1	24
134.2	-3.92	1	25
138.2	-3.76	1	26
143.1	-3.61	1	27
148	-3.61	1	28
153.9	-3.58	1	29
158.9	-3.73	1	30
161.8	-3.58	1	31
164.8	-3.7	1	32
168.8	-3.61	1	33
172.7	-3.64	1	34
178.6	-3.61	1	35
184.5	-3.67	1	36
190.5	-3.73	1	37
194.4	-3.76	1	38
200.3	-3.79	1	39
203.3	-3.89	1	40
210.2	-3.85	1	41
215.1	-4.01	1	42
219.1	-4.04	1	43
224	-4.16	1	44
229.9	-4.28	1	45
235.9	-4.25	1	46
239.8	-4.34	1	47
245.7	-4.41	1	48
250.7	-4.53	1	49
255.6	-4.56	1	50
259.5	-4.8	1	51
265.5	-4.71	1	52
270.4	-4.87	1	53
275.3	-4.71	1	54
275.3	-4.87	1	55
281.2	-4.9	1	56
285.2	-5.08	1	57
290.1	-5.17	1	58
296.1	-5.05	1	59
