****			
FIGNO: RH152398			
XPROP: T			
XUNIT: K			
YPROP: RH			
YUNIT: E-10 m3/C			
PPROP: 			
PUNIT:			
SAMPLE: LaNiAsO0.9F0.1			
****			

XDATA	YDATA	PDATA	NUMBER
5.2 	-10.24 	1	1
19.7 	-8.88 	1	2
49.8 	-6.34 	1	3
75.5 	-5.98 	1	4
100.4 	-5.44 	1	5
126.2 	-4.76 	1	6
150.2 	-4.44 	1	7
200.0 	-2.76 	1	8
249.8 	-2.31 	1	9
