----------
FIGNO: THC1716
XPROP: T
XUNIT: K
YPROP: THERMAL-C
YUNIT: MW/CM.K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
5.438	16.331	1	1
5.74	17.219	1	2
6.042	18.639	1	3
6.042	20.237	1	4
6.646	21.479	1	5
6.949	22.899	1	6
7.251	24.32	1	7
7.855	25.385	1	8
8.157	26.627	1	9
8.459	27.87	1	10
9.063	28.935	1	11
9.366	30.177	1	12
9.668	31.42	1	13
9.668	31.42	1	13
10.272	32.663	1	14
10.272	32.663	1	14
10.574	34.26	1	15
10.574	34.26	1	15
10.876	35.503	1	16
10.876	35.503	1	16
11.783	36.746	1	17
11.783	36.746	1	17
12.085	38.166	1	18
12.085	38.166	1	18
12.991	39.231	1	19
12.991	39.231	1	19
13.293	40.296	1	20
13.293	40.296	1	20
14.199	41.538	1	21
14.199	41.538	1	21
14.804	42.603	1	22
14.804	42.603	1	22
15.71	43.669	1	23
16.616	44.556	1	24
17.221	45.621	1	25
18.127	46.509	1	26
18.731	47.574	1	27
19.637	48.462	1	28
20.242	49.527	1	29
21.148	50.414	1	30
22.357	51.302	1	31
23.263	52.367	1	32
24.471	53.077	1	33
25.378	54.142	1	34
26.888	54.852	1	35
28.399	55.562	1	36
29.607	56.272	1	37
30.816	56.982	1	38
32.628	57.515	1	39
34.139	58.047	1	40
36.254	58.402	1	41
38.066	58.58	1	42
39.879	58.757	1	43
41.994	58.757	1	44
43.807	58.757	1	45
45.619	58.58	1	46
47.13	58.402	1	47
48.641	58.047	1	48
50.151	57.87	1	49
51.359	57.87	1	50
52.568	57.87	1	51
54.079	57.515	1	52
55.589	57.337	1	53
57.402	56.982	1	54
59.517	56.805	1	55
61.329	56.805	1	56
63.444	56.627	1	57
64.955	56.45	1	58
66.465	56.095	1	59
68.278	55.917	1	60
69.788	55.74	1	61
71.299	55.74	1	62
72.81	55.562	1	63
74.622	55.385	1	64
76.435	55.207	1	65
78.248	55.03	1	66
79.758	54.852	1	67
81.571	54.852	1	68
83.384	54.675	1	69
85.499	54.675	1	70
87.613	54.497	1	71
89.426	54.497	1	72
90.634	54.319	1	73
