----------
FIGNO: TP4028
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
77.978	.146	1	1
79.783	2.976	1	2
81.588	4.177	1	3
84.296	6.321	1	4
88.809	7.693	1	5
90.614	8.122	1	6
94.224	8.465	1	7
97.834	8.465	1	8
100.542	8.551	1	9
105.054	8.636	1	10
108.664	8.636	1	11
116.787	8.465	1	12
122.202	8.379	1	13
122.202	8.379	1	13
126.715	8.379	1	14
126.715	8.379	1	14
130.325	8.208	1	15
130.325	8.208	1	15
135.74	7.95	1	16
135.74	7.95	1	16
141.155	7.693	1	17
141.155	7.693	1	17
148.375	7.521	1	18
148.375	7.521	1	18
154.693	7.178	1	19
154.693	7.178	1	19
160.108	7.007	1	20
160.108	7.007	1	20
163.718	6.835	1	21
163.718	6.835	1	21
169.134	6.664	1	22
169.134	6.664	1	22
177.256	6.321	1	23
184.477	6.064	1	24
188.087	5.806	1	25
191.697	5.72	1	26
196.209	5.463	1	27
201.625	5.292	1	28
207.942	5.034	1	29
212.455	4.949	1	30
221.48	4.52	1	31
225.993	4.262	1	32
234.116	4.091	1	33
241.336	3.748	1	34
245.848	3.662	1	35
256.679	3.147	1	36
