----------
FIGNO: RH3205
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-9M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
8.772	.072	1	1
13.684	1.011	1	2
15.79	1.336	1	3
17.193	1.913	1	4
17.895	2.166	1	5
20	2.888	1	6
22.105	3.357	1	7
22.807	3.827	1	8
23.509	4.549	1	9
24.912	4.765	1	10
25.614	5.524	1	11
26.316	5.704	1	12
28.421	6.354	1	13
28.421	6.354	1	13
29.123	6.606	1	14
29.123	6.606	1	14
31.228	6.931	1	15
31.228	6.931	1	15
32.632	7.256	1	16
32.632	7.256	1	16
35.439	7.726	1	17
35.439	7.726	1	17
38.246	7.942	1	18
38.246	7.942	1	18
41.754	8.123	1	19
41.754	8.123	1	19
45.965	8.339	1	20
45.965	8.339	1	20
50.877	8.448	1	21
50.877	8.448	1	21
55.088	8.52	1	22
55.088	8.52	1	22
60	8.52	1	23
65.614	8.52	1	24
72.632	8.556	1	25
78.947	8.448	1	26
83.158	8.556	1	27
86.667	8.556	1	28
92.281	8.52	1	29
97.895	8.484	1	30
103.509	8.484	1	31
109.123	8.484	1	32
114.737	8.412	1	33
120.351	8.412	1	34
125.263	8.376	1	35
130.877	8.376	1	36
135.789	8.339	1	37
140.702	8.303	1	38
145.614	8.267	1	39
151.228	8.267	1	40
156.842	8.231	1	41
162.456	8.159	1	42
168.07	8.123	1	43
173.684	8.05	1	44
177.895	8.05	1	45
183.509	7.978	1	46
189.825	7.906	1	47
196.14	7.834	1	48
201.754	7.762	1	49
207.368	7.689	1	50
213.684	7.617	1	51
218.597	7.545	1	52
224.211	7.473	1	53
230.526	7.401	1	54
235.439	7.292	1	55
242.456	7.22	1	56
248.07	7.148	1	57
253.684	7.04	1	58
259.298	6.968	1	59
264.912	6.859	1	60
270.526	6.787	1	61
276.14	6.679	1	62
282.456	6.57	1	63
