---------			
FIGNO:TP19523			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:microV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
63.4	0.04	1	1
67.9	0.28	1	2
68.8	0.53	1	3
67.9	0.77	1	4
69.6	1.18	1	5
69.6	1.5	1	6
70.5	2.07	1	7
69.6	2.43	1	8
71.4	2.88	1	9
71.4	3.57	1	10
72.3	4.01	1	11
72.3	4.62	1	12
73.2	5.27	1	13
73.2	5.8	1	14
75	6.24	1	15
74.1	6.85	1	16
75	7.34	1	17
75.9	7.82	1	18
76.8	8.39	1	19
75.9	8.72	1	20
77.7	9.16	1	21
77.7	9.49	1	22
78.6	9.81	1	23
77.7	10.18	1	24
79.5	10.78	1	25
79.5	11.43	1	26
83	12	1	27
81.2	12.61	1	28
83	12.97	1	29
83.9	13.34	1	30
83.9	13.66	1	31
85.7	13.86	1	32
87.5	14.11	1	33
87.5	14.43	1	34
88.4	14.59	1	35
92	14.92	1	36
94.6	15.2	1	37
97.3	15.36	1	38
98.2	15.53	1	39
99.1	15.73	1	40
100.9	15.89	1	41
104.5	16.01	1	42
108.9	16.22	1	43
112.5	16.34	1	44
116.1	16.46	1	45
118.8	16.58	1	46
120.5	16.58	1	47
122.3	16.62	1	48
125	16.74	1	49
127.7	16.78	1	50
133	16.78	1	51
135.7	16.78	1	52
138.4	16.66	1	53
142	16.62	1	54
145.5	16.5	1	55
150.9	16.42	1	56
154.5	16.22	1	57
159.8	16.01	1	58
166.1	15.77	1	59
167.9	15.65	1	60
175.9	15.24	1	61
180.4	14.84	1	62
183.9	14.47	1	63
188.4	14.27	1	64
194.6	14.07	1	65
198.2	13.91	1	66
203.6	13.66	1	67
209.8	13.3	1	68
216.1	12.93	1	69
219.6	12.73	1	70
224.1	12.53	1	71
230.4	12.24	1	72
234.8	12.12	1	73
238.4	11.96	1	74
244.6	11.64	1	75
248.2	11.47	1	76
255.4	11.15	1	77
259.8	10.99	1	78
265.2	10.62	1	79
271.4	10.38	1	80
275.9	10.18	1	81
279.5	10.01	1	82
285.7	9.77	1	83
290.2	9.65	1	84
294.6	9.41	1	85
