---------			
FIGNO:OPH71			
XPROP:P			
XUNIT:kbar			
"YPROP:T(M-I), Tc"			
YUNIT:K			
"PPROP:1 M-I transition,  2 Tc"			
PUNIT:			

---------			
xdata	ydata	pdata	number
0	82	1	1
3	69.2	1	2
4	44.5	1	3
5.8	23.3	1	4
4	1.86	2	1
5.8	1.86	2	2
6.5	1.9	2	3
7.5	1.33	2	4
10	0.89	2	5
10.5	0.47	2	6
