----------
FIGNO: THC13068
XPROP: T
XUNIT: K
YPROP: K
YUNIT: W/mK
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
10.854	2.614	1	1
12.59	2.991	1	2
12.59	3.048	1	3
15.195	3.413	1	4
16.064	3.858	1	5
16.932	3.938	1	6
16.932	4.258	1	7
17.8	4.372	1	8
18.669	4.634	1	9
20.405	4.748	1	10
21.273	4.942	1	11
22.142	5.045	1	12
23.878	5.193	1	13
24.747	5.296	1	14
26.483	5.661	1	15
30.825	5.924	1	16
32.562	6.129	1	17
35.166	6.289	1	18
37.771	6.369	1	19
40.376	6.437	1	20
45.586	6.506	1	21
49.928	6.483	1	22
53.401	6.426	1	23
55.138	6.357	1	24
57.742	6.3	1	25
60.347	6.209	1	26
64.689	6.026	1	27
69.03	5.878	1	28
69.899	5.798	1	29
72.504	5.695	1	30
75.109	5.593	1	31
76.845	5.513	1	32
80.318	5.364	1	33
85.528	5.159	1	34
88.133	5.079	1	35
90.738	4.988	1	36
95.08	4.919	1	37
98.553	4.874	1	38
102.894	4.84	1	39
108.104	4.817	1	40
114.182	4.794	1	41
121.997	4.76	1	42
126.339	4.782	1	43
128.944	4.737	1	44
132.417	4.748	1	45
135.022	4.714	1	46
139.363	4.748	1	47
147.178	4.725	1	48
144.573	4.691	1	49
148.915	4.68	1	50
153.256	4.703	1	51
156.729	4.657	1	52
161.071	4.691	1	53
162.808	4.646	1	54
167.149	4.668	1	55
169.754	4.611	1	56
174.096	4.668	1	57
176.7	4.611	1	58
181.042	4.657	1	59
182.779	4.6	1	60
187.12	4.634	1	61
189.725	4.577	1	62
194.935	4.623	1	63
198.408	4.577	1	64
204.486	4.566	1	65
209.696	4.611	1	66
212.301	4.554	1	67
216.643	4.6	1	68
218.379	4.543	1	69
223.589	4.577	1	70
227.062	4.52	1	71
231.404	4.566	1	72
234.877	4.509	1	73
239.219	4.554	1	74
244.428	4.554	1	75
247.902	4.52	1	76
254.848	4.52	1	77
260.926	4.497	1	78
267.873	4.509	1	79
274.819	4.497	1	80
281.766	4.463	1	81
286.975	4.463	1	82
293.922	4.452	1	83
