---------			
FIGNO:HC9552			
XPROP:T			
XUNIT:K			
"YPROP:Hc2, Hirr"			
YUNIT:T			
"PPROP: 1=Hc2, 2=Hirr"			
PUNIT:			

---------			
xdata	ydata	pdata	number
5.9	3.48	1	1
6.9	2.99	1	2
7.7	2.46	1	3
8.2	1.99	1	4
9.1	1.48	1	5
9.8	0.98	1	6
10.3	0.7	1	7
10.7	0.39	1	8
11	0.18	1	9
11.6	0	1	10
5	2.79	2	1
6	2.27	2	2
7	1.68	2	3
8	1.29	2	4
9	0.88	2	5
9.5	0.59	2	6
10	0.49	2	7
10.5	0.23	2	8
11.6	-0.02	2	9
