----------
FIGNO: TP3190
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
39.13	66.688	1	1
44.179	60.919	1	2
49.229	43.613	1	3
51.753	40.063	1	4
58.485	12.995	1	5
66.9	-9.192	1	6
69.425	-14.073	1	7
80.365	-16.292	1	8
98.878	-18.067	1	9
120.757	-22.504	1	10
140.954	-26.054	1	11
161.992	-29.604	1	12
183.029	-31.379	1	13
183.029	-31.379	1	13
202.384	-34.041	1	14
202.384	-34.041	1	14
222.581	-37.147	1	15
222.581	-37.147	1	15
241.935	-38.035	1	16
241.935	-38.035	1	16
262.132	-40.254	1	17
262.132	-40.254	1	17
282.328	-41.585	1	18
282.328	-41.585	1	18
300.842	-42.916	1	19
300.842	-42.916	1	19
