----------
FIGNO: TP2176
XPROP: T
XUNIT: K
YPROP: THPOW
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
82.055	.121	1	1
93.936	14	1	2
99.134	10.727	1	3
107.302	10	1	4
106.559	9.03	1	5
114.728	9.576	1	6
119.926	10.364	1	7
114.728	10.727	1	8
124.381	11.939	1	9
129.579	11.636	1	10
130.322	12.061	1	11
137.005	11.818	1	12
147.401	13.091	1	13
147.401	13.091	1	13
158.54	13.818	1	14
158.54	13.818	1	14
171.906	15.273	1	15
171.906	15.273	1	15
181.559	15.576	1	16
181.559	15.576	1	16
191.955	16.121	1	17
191.955	16.121	1	17
198.639	16.424	1	18
198.639	16.424	1	18
206.064	16.667	1	19
206.064	16.667	1	19
214.975	16.303	1	20
214.975	16.303	1	20
224.629	16.667	1	21
224.629	16.667	1	21
238.738	16.424	1	22
238.738	16.424	1	22
252.104	15.03	1	23
263.985	13.879	1	24
278.837	12.242	1	25
296.658	10.485	1	26
