****			
FIGNO: MHC157923			
XPROP: T			
XUNIT: K			
YPROP: Hc			
YUNIT: mT			
PPROP: 			
PUNIT: 			
SAMPLE: ThBe13			
****			
			
XDATA	YDATA	PDATA	NUMBER
0.060 	2.51 	1	1
0.076 	2.00 	1	2
0.093 	1.49 	1	3
0.111 	1.01 	1	4
0.120 	0.50 	1	5
0.134 	0.00 	1	6
0.000 	2.99063	BCS fitting	1
