****			
FIGNO:MTP150896			
XPROP:T			
XUNIT:K			
YPROP:TP			
YUNIT:uV/K			
PPROP:			
PUNIT:			

****			
xdata	ydata	pdata	number
20.2 	-0.876 	1	1
22.5 	-1.127 	1	2
27.7 	-1.631 	1	3
30.6 	-1.882 	1	4
34.0 	-2.157 	1	5
37.5 	-2.294 	1	6
39.2 	-2.363 	1	7
41.0 	-2.431 	1	8
42.7 	-2.431 	1	9
44.4 	-2.500 	1	10
45.6 	-2.523 	1	11
47.9 	-2.523 	1	12
50.2 	-2.569 	1	13
52.5 	-2.569 	1	14
54.2 	-2.569 	1	15
58.3 	-2.592 	1	16
60.6 	-2.592 	1	17
62.3 	-2.546 	1	18
64.0 	-2.546 	1	19
66.9 	-2.569 	1	20
69.8 	-2.569 	1	21
73.3 	-2.614 	1	22
75.6 	-2.592 	1	23
79.6 	-2.660 	1	24
82.5 	-2.660 	1	25
86.0 	-2.706 	1	26
88.3 	-2.729 	1	27
91.7 	-2.729 	1	28
95.2 	-2.752 	1	29
98.1 	-2.797 	1	30
100.4 	-2.820 	1	31
102.7 	-2.843 	1	32
106.2 	-2.912 	1	33
109.6 	-2.912 	1	34
114.2 	-3.003 	1	35
120.6 	-3.026 	1	36
125.2 	-3.072 	1	37
130.4 	-3.095 	1	38
135.0 	-3.141 	1	39
139.6 	-3.186 	1	40
144.2 	-3.255 	1	41
150.0 	-3.324 	1	42
155.8 	-3.392 	1	43
160.4 	-3.438 	1	44
165.0 	-3.484 	1	45
169.0 	-3.507 	1	46
175.4 	-3.667 	1	47
179.4 	-3.644 	1	48
184.6 	-3.758 	1	49
189.8 	-3.735 	1	50
195.0 	-3.804 	1	51
199.6 	-3.918 	1	52
205.4 	-3.941 	1	53
210.0 	-3.964 	1	54
215.2 	-4.078 	1	55
219.2 	-4.124 	1	56
226.2 	-4.239 	1	57
230.2 	-4.261 	1	58
236.0 	-4.376 	1	59
239.4 	-4.330 	1	60
245.2 	-4.422 	1	61
249.8 	-4.399 	1	62
255.0 	-4.582 	1	63
260.2 	-4.605 	1	64
264.8 	-4.650 	1	65
270.0 	-4.719 	1	66
275.8 	-4.719 	1	67
280.4 	-4.788 	1	68
285.0 	-4.833 	1	69
289.0 	-4.879 	1	70
294.8 	-4.902 	1	71
299.4 	-4.971 	1	72
