---------			
FIGNO:MTC40766			
XPROP:P			
XUNIT:GPa			
YPROP:Tc			
YUNIT:K			
"PPROP:1 C6Yb(#1), 2 C6Yb(#2)"			
PUNIT:			
---------			
xdata	ydata	pdata	number
0	6.53	1	1
0.24	6.59	1	2
0.39	6.65	1	3
0.6	6.71	1	4
0.67	6.75	1	5
0.73	6.8	1	6
0.84	6.87	1	7
1.19	7.02	1	8
0.41	6.67	1	9
0.9	6.85	1	10
0.25	6.55	2	1
0.7	6.68	2	2
1.11	6.85	2	3
1.45	7.05	2	4
1.86	7.07	2	5
2.31	6.72	2	6
