---------			
FIGNO:MTC150226			
XPROP:P			
XUNIT:kbar			
"YPROP:Tc, Tn"			
YUNIT:K			
"PPROP:1  Tc,  2 Tn"			
PUNIT:			
---------			
xdata	ydata	pdata	number
1.8	0.09	1	1
3.9	0.28	1	2
6.3	0.46	1	3
9.3	0.6	1	4
11.8	0.73	1	5
14.7	0.84	1	6
18	0.93	1	7
21.6	1.02	1	8
23.8	1.06	1	9
26.2	1.09	1	10
29.1	1.07	1	11
0	1.59	2	1
1.8	1.7	2	2
3.9	1.77	2	3
6.3	1.83	2	4
9.3	1.87	2	5
11.8	1.76	2	6
14.7	1.55	2	7
18	1.3	2	8
21.6	1.19	2	9
23.9	1.13	2	10
