----------
FIGNO: SP1421
XPROP: T*T
XUNIT: K**2
YPROP: C/T
YUNIT: MJ/MOLE.K2
PPROP: NUMBER
PUNIT: 

----------
xdata	ydata	pdata	number
1.147	56.4	1	1
1.147	51.818	1	2
.939	47.455	1	3
.73	42.873	1	4
.73	35.236	1	5
.522	29.782	1	6
.522	22.8	1	7
.522	20.4	1	8
.73	19.309	1	9
.73	18.436	1	10
.939	17.564	1	11
1.565	16.691	1	12
2.608	16.036	1	13
2.608	16.036	1	13
4.277	15.382	1	14
4.277	15.382	1	14
5.737	15.382	1	15
5.737	15.382	1	15
6.989	15.6	1	16
6.989	15.6	1	16
8.658	16.036	1	17
8.658	16.036	1	17
10.327	16.691	1	18
10.327	16.691	1	18
12.204	17.346	1	19
12.204	17.346	1	19
13.665	18	1	20
13.665	18	1	20
15.125	18.436	1	21
15.125	18.436	1	21
17.211	19.309	1	22
17.211	19.309	1	22
18.88	20.4	1	23
20.967	21.491	1	24
23.262	22.582	1	25
25.974	24.109	1	26
28.477	25.418	1	27
32.024	26.945	1	28
35.57	28.473	1	29
39.534	30.218	1	30
43.498	32.182	1	31
48.088	34.8	1	32
53.095	37.2	1	33
58.519	39.6	1	34
64.778	42.654	1	35
