---------			
FIGNO:MHIR9749			
XPROP:T			
XUNIT:K			
"YPROP:Hc2,Hirr"			
YUNIT:kOe			
"PPROP:p=1 for Hirr, p=2 for Hc2"			
PUNIT:			

---------			
xdata	ydata	pdata	number
10.2	67.83	1	1
15.2	55.36	1	2
20.1	41.67	1	3
25	30.42	1	4
29.9	18.86	1	5
35	5.17	1	6
37.6	0.3	1	7
26.4	70.57	2	1
29.2	50.49	2	2
31.9	29.81	2	3
35	10.04	2	4
37.4	0.3	2	5
