----------
FIGNO: RH4008
XPROP: T
XUNIT: K
YPROP: RH
YUNIT: E-9M3/C
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
14.186	.15	1	1
15.855	.102	1	2
24.2	.186	1	3
20.862	.27	1	4
26.704	.389	1	5
27.538	.581	1	6
32.545	.617	1	7
35.883	.868	1	8
40.056	1.048	1	9
44.228	1.335	1	10
45.897	1.407	1	11
47.566	1.599	1	12
50.069	1.719	1	13
50.069	1.719	1	13
52.573	2.066	1	14
52.573	2.066	1	14
55.077	2.09	1	15
55.077	2.09	1	15
57.58	2.269	1	16
57.58	2.269	1	16
59.249	2.413	1	17
59.249	2.413	1	17
61.752	2.533	1	18
61.752	2.533	1	18
63.421	2.605	1	19
63.421	2.605	1	19
63.421	2.665	1	20
63.421	2.665	1	20
65.09	2.701	1	21
65.09	2.701	1	21
66.759	3.216	1	22
66.759	3.216	1	22
70.097	3.204	1	23
73.435	3.24	1	24
75.939	3.228	1	25
80.111	3.192	1	26
83.449	3.192	1	27
88.456	3.18	1	28
93.463	3.156	1	29
98.47	3.144	1	30
105.146	3.132	1	31
109.318	3.108	1	32
113.491	3.096	1	33
118.498	3.096	1	34
124.339	3.072	1	35
128.512	3.06	1	36
132.684	3.036	1	37
139.36	3.024	1	38
143.533	3	1	39
148.54	2.976	1	40
153.547	2.952	1	41
158.554	2.928	1	42
163.56	2.892	1	43
169.402	2.88	1	44
174.409	2.856	1	45
178.581	2.82	1	46
183.588	2.796	1	47
188.595	2.76	1	48
193.602	2.725	1	49
199.444	2.701	1	50
204.451	2.665	1	51
208.623	2.629	1	52
213.63	2.581	1	53
218.637	2.557	1	54
224.478	2.545	1	55
229.485	2.509	1	56
233.658	2.509	1	57
239.499	2.473	1	58
243.672	2.461	1	59
250.348	2.449	1	60
254.52	2.389	1	61
259.527	2.353	1	62
263.7	2.317	1	63
268.707	2.353	1	64
272.879	2.353	1	65
278.72	2.377	1	66
283.727	2.389	1	67
287.9	2.293	1	68
289.569	2.329	1	69
292.072	2.245	1	70
294.576	2.174	1	71
300.417	2.162	1	72
