----------
FIGNO: SP1392
XPROP: T*T
XUNIT: K**2
YPROP: C/T
YUNIT: MJ/GAT.K**2
PPROP: NUMBER
PUNIT: 

----------
xdata	ydata	pdata	number
1.798	6.047	1	1
1.798	5.641	1	2
2.697	5.235	1	3
3.595	4.83	1	4
4.494	4.505	1	5
6.292	4.261	1	6
8.09	3.856	1	7
10.787	3.612	1	8
13.483	3.287	1	9
17.977	3.125	1	10
22.472	3.206	1	11
25.169	3.125	1	12
28.764	2.881	1	13
28.764	2.881	1	13
32.359	2.963	1	14
32.359	2.963	1	14
36.854	2.963	1	15
36.854	2.963	1	15
42.247	2.881	1	16
42.247	2.881	1	16
48.539	2.963	1	17
48.539	2.963	1	17
52.135	3.044	1	18
52.135	3.044	1	18
57.528	3.125	1	19
57.528	3.125	1	19
62.023	3.206	1	20
62.023	3.206	1	20
67.416	3.369	1	21
67.416	3.369	1	21
71.91	3.369	1	22
71.91	3.369	1	22
76.404	3.45	1	23
80	3.693	1	24
84.494	3.774	1	25
89.888	3.856	1	26
95.281	4.018	1	27
99.775	4.099	1	28
104.27	4.18	1	29
107.865	4.343	1	30
111.461	4.424	1	31
116.854	4.505	1	32
120.449	4.748	1	33
124.944	4.83	1	34
128.539	4.992	1	35
133.034	5.154	1	36
138.427	5.398	1	37
142.921	5.56	1	38
147.416	5.641	1	39
152.809	5.804	1	40
156.404	5.885	1	41
160	6.128	1	42
164.494	6.291	1	43
168.09	6.453	1	44
173.483	6.778	1	45
179.775	6.94	1	46
183.371	7.102	1	47
189.663	7.265	1	48
195.056	7.427	1	49
199.551	7.589	1	50
204.944	7.914	1	51
211.236	8.076	1	52
214.831	8.239	1	53
218.427	8.563	1	54
224.719	8.726	1	55
230.112	9.05	1	56
234.607	9.294	1	57
240	9.456	1	58
245.393	9.781	1	59
251.685	10.024	1	60
257.978	10.349	1	61
264.27	10.511	1	62
268.764	10.755	1	63
274.157	11.161	1	64
283.146	11.648	1	65
290.337	11.972	1	66
296.629	12.297	1	67
303.82	12.703	1	68
311.011	12.865	1	69
317.303	13.19	1	70
324.494	13.596	1	71
329.888	13.921	1	72
337.978	14.245	1	73
345.169	14.732	1	74
352.36	14.976	1	75
380.225	16.274	1	76
388.315	16.68	1	77
