----------
FIGNO: TP10902
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
33.429	9.984	1	1
39.429	12.16	1	2
44.571	12.544	1	3
43.714	13.44	1	4
48.857	14.208	1	5
49.714	13.312	1	6
54.857	13.184	1	7
59.143	13.824	1	8
63.429	15.232	1	9
68.571	15.36	1	10
73.714	15.232	1	11
78	15.872	1	12
83.143	16.128	1	13
89.143	15.744	1	14
92.571	15.872	1	15
97.714	15.872	1	16
102.857	15.488	1	17
109.714	15.232	1	18
114	15.616	1	19
118.286	15.232	1	20
123.429	15.36	1	21
128.571	15.104	1	22
132.857	14.848	1	23
137.143	14.976	1	24
142.286	14.592	1	25
146.571	14.336	1	26
153.429	14.08	1	27
157.714	14.08	1	28
162	13.44	1	29
166.286	13.44	1	30
173.143	13.568	1	31
178.286	12.928	1	32
180.857	12.672	1	33
188.571	12.16	1	34
193.714	12.032	1	35
198.857	11.904	1	36
203.143	12.032	1	37
208.286	11.392	1	38
215.143	10.752	1	39
217.714	10.88	1	40
221.143	10.624	1	41
228	10.24	1	42
234	9.984	1	43
238.286	10.112	1	44
243.429	9.472	1	45
248.571	9.344	1	46
252.857	8.96	1	47
258.857	8.576	1	48
264.857	8.32	1	49
269.143	8.32	1	50
274.286	7.936	1	51
278.571	7.808	1	52
283.714	7.552	1	53
288	6.912	1	54
294.857	7.168	1	55
300.857	6.4	1	56
307.714	6.272	1	57
314.571	6.272	1	58
320.571	6.4	1	59
