---------			
FIGNO:TP34087			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
291.8	31.78	1	1
287.1	32.67	1	2
278.8	32.89	1	3
272.9	33.56	1	4
265.9	33.33	1	5
257.6	33.56	1	6
250.6	33.11	1	7
248.2	33.11	1	8
244.7	33.78	1	9
237.6	33.78	1	10
232.9	33.56	1	11
225.9	33.78	1	12
220	33.78	1	13
215.3	33.78	1	14
207.1	33.78	1	15
202.4	33.78	1	16
198.8	33.78	1	17
194.1	33.56	1	18
189.4	33.33	1	19
187.1	33.33	1	20
178.8	33.11	1	21
172.9	33.11	1	22
164.7	32.89	1	23
155.3	32.22	1	24
149.4	31.78	1	25
141.2	31.78	1	26
134.1	31.56	1	27
127.1	30.89	1	28
117.6	30	1	29
109.4	29.33	1	30
101.2	28.44	1	31
89.4	27.33	1	32
82.4	26.22	1	33
75.3	26	1	34
67.1	25.11	1	35
62.4	24	1	36
58.8	21.56	1	37
54.1	21.33	1	38
48.2	19.56	1	39
42.4	15.78	1	40
37.6	12.44	1	41
31.8	4.22	1	42
