---------			
FIGNO:TP8772			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
83.8	0.26	1	1
84.6	0.72	1	2
83.8	1.53	1	3
86.8	2.6	1	4
85.3	4.22	1	5
86	5.09	1	6
86.8	5.78	1	7
86.8	6.19	1	8
86.8	6.36	1	9
88.2	6.82	1	10
89	7.14	1	11
90.4	7.37	1	12
91.2	7.52	1	13
91.9	7.66	1	14
93.4	7.87	1	15
94.1	8.01	1	16
95.6	8.18	1	17
97.8	8.33	1	18
99.3	8.44	1	19
102.2	8.56	1	20
104.4	8.65	1	21
108.1	8.67	1	22
109.6	8.7	1	23
112.5	8.7	1	24
116.9	8.65	1	25
119.9	8.59	1	26
122.1	8.5	1	27
125	8.41	1	28
127.9	8.33	1	29
131.6	8.21	1	30
135.3	8.13	1	31
139	8.01	1	32
143.4	7.89	1	33
147.1	7.84	1	34
152.2	7.72	1	35
156.6	7.63	1	36
161.8	7.46	1	37
167.6	7.34	1	38
171.3	7.29	1	39
177.2	7.14	1	40
181.6	7.08	1	41
187.5	7	1	42
191.9	6.82	1	43
196.3	6.71	1	44
202.2	6.56	1	45
207.4	6.39	1	46
212.5	6.27	1	47
217.6	6.16	1	48
222.1	6.07	1	49
226.5	5.96	1	50
231.6	5.81	1	51
237.5	5.73	1	52
241.9	5.67	1	53
247.1	5.55	1	54
252.2	5.44	1	55
256.6	5.35	1	56
262.5	5.23	1	57
267.6	5.15	1	58
272.1	5.06	1	59
277.9	4.94	1	60
283.8	4.8	1	61
286.8	4.71	1	62
291.9	4.51	1	63
297.8	4.42	1	64
