----------
FIGNO: TP12507
XPROP: T
XUNIT: K
YPROP: S
YUNIT: MICROV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
87.515	.016	1	1
88.235	.234	1	2
88.235	.422	1	3
88.956	.609	1	4
88.956	.797	1	5
88.956	1.016	1	6
89.676	1.203	1	7
90.396	1.422	1	8
90.396	1.609	1	9
90.396	1.891	1	10
90.396	1.984	1	11
90.396	2.172	1	12
91.116	2.391	1	13
91.116	2.547	1	14
91.116	2.703	1	15
91.116	2.891	1	16
91.116	3.047	1	17
91.116	3.234	1	18
91.116	3.422	1	19
91.116	3.734	1	20
91.837	4.016	1	21
91.837	4.203	1	22
92.557	4.359	1	23
92.557	4.609	1	24
92.557	4.766	1	25
92.557	5.016	1	26
93.277	5.234	1	27
93.277	5.453	1	28
93.277	5.641	1	29
93.277	5.797	1	30
93.277	5.984	1	31
93.277	6.172	1	32
93.277	6.359	1	33
93.277	6.609	1	34
93.277	6.859	1	35
93.998	7.078	1	36
93.998	7.203	1	37
93.998	7.328	1	38
93.998	7.453	1	39
93.998	7.609	1	40
93.998	7.766	1	41
93.998	7.922	1	42
93.998	8.141	1	43
93.998	8.297	1	44
93.998	8.453	1	45
94.718	8.703	1	46
94.718	8.859	1	47
94.718	9.109	1	48
96.159	9.297	1	49
98.319	9.422	1	50
101.2	9.484	1	51
105.522	9.453	1	52
108.403	9.391	1	53
111.285	9.328	1	54
114.886	9.234	1	55
117.047	9.141	1	56
119.208	9.047	1	57
122.089	8.953	1	58
124.25	8.828	1	59
127.131	8.734	1	60
129.292	8.609	1	61
132.173	8.484	1	62
135.054	8.359	1	63
137.935	8.203	1	64
140.816	8.078	1	65
143.697	7.984	1	66
146.579	7.859	1	67
150.18	7.734	1	68
153.782	7.609	1	69
157.383	7.516	1	70
160.984	7.422	1	71
163.866	7.328	1	72
167.467	7.234	1	73
171.789	7.141	1	74
176.831	7.078	1	75
180.432	6.984	1	76
185.474	6.891	1	77
189.796	6.828	1	78
194.118	6.766	1	79
198.439	6.703	1	80
202.761	6.672	1	81
207.083	6.641	1	82
211.405	6.578	1	83
216.447	6.516	1	84
222.929	6.484	1	85
228.691	6.453	1	86
233.733	6.453	1	87
238.775	6.422	1	88
243.818	6.359	1	89
248.86	6.297	1	90
253.181	6.297	1	91
258.944	6.266	1	92
264.706	6.234	1	93
269.748	6.203	1	94
276.951	6.172	1	95
281.993	6.141	1	96
286.315	6.141	1	97
290.636	6.109	1	98
295.678	6.141	1	99
298.559	6.141	1	100
