---------			
FIGNO:TP33356			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
79.8	1.59	1	1
82.6	2.32	1	2
86.1	3.54	1	3
91.8	4.02	1	4
96.7	4.51	1	5
102.4	4.63	1	6
107.3	4.88	1	7
111.5	5.12	1	8
116.5	5.37	1	9
122.1	5.37	1	10
126.4	5.49	1	11
132	5.61	1	12
137.6	5.61	1	13
141.2	5.61	1	14
146.8	5.73	1	15
151.8	5.73	1	16
156.7	5.73	1	17
161.6	5.73	1	18
165.9	5.61	1	19
171.5	5.49	1	20
176.5	5.37	1	21
182.1	5.37	1	22
185.6	5.24	1	23
192	5.12	1	24
196.9	5	1	25
201.2	4.88	1	26
206.8	4.76	1	27
211.8	4.39	1	28
216	4.39	1	29
220.9	4.15	1	30
226.6	4.27	1	31
231.5	4.02	1	32
236.5	3.78	1	33
242.1	3.66	1	34
247.1	3.54	1	35
252	3.29	1	36
256.9	3.17	1	37
261.2	2.93	1	38
266.1	3.05	1	39
271.8	2.8	1	40
276.7	2.68	1	41
280.9	2.44	1	42
285.2	2.44	1	43
291.5	2.2	1	44
296.5	1.95	1	45
