---------			
FIGNO:TP8376			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
74.3	0	1	1
71.6	1.38	1	2
74.3	2.41	1	3
75.7	3.79	1	4
75.7	3.79	1	5
77	5.17	1	6
78.4	6.9	1	7
78.4	8.62	1	8
81.1	10.17	1	9
86.5	11.03	1	10
87.8	11.72	1	11
91.9	12.41	1	12
97.3	13.28	1	13
102.7	13.62	1	14
109.5	13.97	1	15
114.9	14.14	1	16
121.6	14.31	1	17
132.4	14.48	1	18
140.5	14.14	1	19
145.9	13.97	1	20
151.4	13.79	1	21
159.5	13.28	1	22
166.2	13.1	1	23
171.6	12.93	1	24
178.4	12.59	1	25
183.8	12.41	1	26
194.6	12.41	1	27
202.7	12.07	1	28
210.8	11.72	1	29
220.3	11.55	1	30
225.7	11.21	1	31
236.5	11.21	1	32
243.2	11.03	1	33
250	10.52	1	34
259.5	10.17	1	35
266.2	10.17	1	36
271.6	10.17	1	37
281.1	10	1	38
286.5	9.83	1	39
293.2	9.66	1	40
297.3	9.83	1	41
