---------			
FIGNO:THC7579			
XPROP:T			
XUNIT:K			
YPROP:k(ab)			
YUNIT:W/m.K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
5.9	2.95	1	1
6.9	3.74	1	2
8.9	4.13	1	3
10.8	4.52	1	4
8.9	4.82	1	5
8.9	5.31	1	6
10.8	5.7	1	7
12.8	6.1	1	8
13.8	6.39	1	9
14.8	6.69	1	10
15.7	7.18	1	11
17.7	7.67	1	12
18.7	8.07	1	13
18.7	8.36	1	14
19.7	8.75	1	15
21.6	8.95	1	16
22.6	9.05	1	17
25.6	9.34	1	18
29.5	9.64	1	19
31.5	9.74	1	20
33.4	9.84	1	21
36.4	9.84	1	22
39.3	9.84	1	23
45.2	9.74	1	24
45.2	9.54	1	25
48.2	9.44	1	26
48.2	9.34	1	27
52.1	8.95	1	28
58	8.75	1	29
61	8.66	1	30
63	8.46	1	31
67.9	8.46	1	32
71.8	8.36	1	33
73.8	8.26	1	34
77.7	8.16	1	35
80.7	8.16	1	36
84.6	8.16	1	37
88.5	8.16	1	38
91.5	8.16	1	39
96.4	8.07	1	40
101.3	8.07	1	41
105.2	7.87	1	42
109.2	7.77	1	43
113.1	7.77	1	44
118	7.67	1	45
122	7.67	1	46
124.9	7.57	1	47
126.9	7.57	1	48
130.8	7.57	1	49
133.8	7.48	1	50
137.7	7.38	1	51
142.6	7.38	1	52
147.5	7.38	1	53
151.5	7.28	1	54
157.4	7.28	1	55
160.3	7.28	1	56
168.2	7.38	1	57
172.1	7.38	1	58
176.1	7.28	1	59
179	7.38	1	60
183.9	7.28	1	61
186.9	7.28	1	62
190.8	7.18	1	63
194.8	7.18	1	64
199.7	7.18	1	65
201.6	6.98	1	66
207.5	6.98	1	67
211.5	6.98	1	68
218.4	7.08	1	69
224.3	7.08	1	70
229.2	6.98	1	71
233.1	6.98	1	72
239	6.89	1	73
243.9	6.89	1	74
248.9	6.98	1	75
254.8	7.08	1	76
258.7	7.08	1	77
263.6	7.18	1	78
267.5	7.08	1	79
272.5	7.08	1	80
278.4	7.08	1	81
281.3	7.08	1	82
283.3	7.08	1	83
287.2	6.89	1	84
289.2	6.89	1	85
291.1	6.89	1	86
