----------
FIGNO: THC3286
XPROP: T
XUNIT: K
YPROP: THERMAL-C
YUNIT: W/M.K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
75.688	1.324	1	1
80.275	1.255	1	2
84.862	1.232	1	3
90.367	1.168	1	4
94.037	1.173	1	5
101.376	1.127	1	6
105.963	1.118	1	7
111.468	1.118	1	8
116.055	1.141	1	9
118.807	1.127	1	10
124.312	1.15	1	11
128.899	1.15	1	12
133.486	1.15	1	13
133.486	1.15	1	13
139.908	1.168	1	14
139.908	1.168	1	14
150.917	1.214	1	15
150.917	1.214	1	15
161.009	1.218	1	16
161.009	1.218	1	16
171.101	1.237	1	17
171.101	1.237	1	17
181.193	1.255	1	18
181.193	1.255	1	18
191.284	1.273	1	19
191.284	1.273	1	19
201.376	1.305	1	20
201.376	1.305	1	20
211.468	1.31	1	21
211.468	1.31	1	21
220.642	1.315	1	22
220.642	1.315	1	22
230.734	1.351	1	23
240.826	1.374	1	24
250.917	1.388	1	25
261.009	1.411	1	26
272.018	1.443	1	27
281.193	1.461	1	28
292.202	1.479	1	29
301.376	1.484	1	30
