---------			
FIGNO:MTHC40979			
XPROP:T			
XUNIT:K			
YPROP:THC			
YUNIT:W/m.K			
PPROP:			
PUNIT:			
---------			
xdata	ydata	pdata	number
0.512	0.024	1	1
0.532	0.027	1	2
0.553	0.029	1	3
0.574	0.034	1	4
0.589	0.038	1	5
0.619	0.044	1	6
0.643	0.047	1	7
0.668	0.05	1	8
0.685	0.055	1	9
0.702	0.061	1	10
0.739	0.072	1	11
0.767	0.079	1	12
0.797	0.086	1	13
0.817	0.096	1	14
0.849	0.108	1	15
0.881	0.119	1	16
0.915	0.136	1	17
0.975	0.152	1	18
0.987	0.171	1	19
1.026	0.188	1	20
1.065	0.211	1	21
1.106	0.232	1	22
1.149	0.27	1	23
1.208	0.309	1	24
1.239	0.34	1	25
1.287	0.382	1	26
1.354	0.42	1	27
1.388	0.462	1	28
1.424	0.499	1	29
1.442	0.539	1	30
1.498	0.593	1	31
1.536	0.652	1	32
1.615	0.718	1	33
1.678	0.79	1	34
1.742	0.869	1	35
1.787	0.975	1	36
1.879	1.115	1	37
1.903	1.226	1	38
1.952	1.299	1	39
2.027	1.457	1	40
2.079	1.603	1	41
2.187	1.764	1	42
2.3	1.979	1	43
2.389	2.177	1	44
2.481	2.442	1	45
2.577	2.688	1	46
2.676	2.957	1	47
2.744	3.254	1	48
2.85	3.65	1	49
2.923	4.017	1	50
3.074	4.505	1	51
3.193	4.864	1	52
3.275	5.151	1	53
3.401	5.456	1	54
3.532	5.89	1	55
3.623	6.481	1	56
3.762	7.132	1	57
3.908	7.41	1	58
4.007	7.848	1	59
4.162	8.636	1	60
4.268	8.972	1	61
4.377	9.322	1	62
4.489	9.686	1	63
4.604	10.258	1	64
4.842	11.074	1	65
5.029	11.506	1	66
5.223	12.422	1	67
5.357	13.156	1	68
5.564	13.41	1	69
5.852	14.202	1	70
6.001	14.477	1	71
6.312	15.041	1	72
6.473	15.332	1	73
6.723	15.628	1	74
7.071	15.93	1	75
7.344	15.93	1	76
7.627	15.93	1	77
8.022	16.238	1	78
8.545	16.238	1	79
8.874	16.238	1	80
9.334	16.238	1	81
9.694	15.93	1	82
10.325	15.628	1	83
10.86	15.628	1	84
11.567	15.93	1	85
12.013	15.628	1	86
12.321	15.628	1	87
12.958	15.628	1	88
13.29	15.628	1	89
14.155	15.628	1	90
14.517	15.93	1	91
15.269	15.628	1	92
16.059	16.238	1	93
16.679	16.238	1	94
17.542	16.551	1	95
18.219	16.871	1	96
18.922	17.197	1	97
19.652	17.868	1	98
20.67	18.565	1	99
21.74	18.924	1	100
22.579	19.662	1	101
23.156	20.429	1	102
24.354	20.824	1	103
24.977	21.636	1	104
25.941	22.48	1	105
27.284	23.357	1	106
28.696	24.268	1	107
29.804	24.737	1	108
30.565	25.702	1	109
32.148	27.221	1	110
33.388	27.747	1	111
34.676	28.829	1	112
35.563	29.386	1	113
36.935	31.123	1	114
37.879	31.724	1	115
38.847	32.961	1	116
39.84	33.598	1	117
41.377	34.247	1	118
42.435	35.583	1	119
44.072	36.271	1	120
45.199	37.686	1	121
46.354	38.414	1	122
48.142	39.156	1	123
49.373	40.683	1	124
51.278	41.469	1	125
52.589	43.087	1	126
54.618	43.92	1	127
56.725	44.768	1	128
58.175	45.633	1	129
59.662	47.413	1	130
61.187	47.413	1	131
63.548	49.263	1	132
65.172	49.263	1	133
66	50.215	1	134
67.687	50.215	1	135
69.417	51.185	1	136
