---------			
FIGNO:SP150039			
XPROP:T2			
XUNIT:K2			
YPROP:C/T			
YUNIT:mJ/mol.K2			
PPROP:			
PUNIT:			
---------			
xdata	ydata	pdata	number
10.9	49.15	1	1
11.6	50.85	1	2
12.3	51.69	1	3
13.4	52.97	1	4
13.7	54.66	1	5
15.1	56.36	1	6
15.5	57.63	1	7
16.2	59.32	1	8
17.6	60.17	1	9
18	61.86	1	10
18.3	63.14	1	11
19	65.25	1	12
19.7	66.53	1	13
21.5	69.07	1	14
22.9	71.61	1	15
24.3	75	1	16
26.4	76.27	1	17
26.1	77.12	1	18
27.8	79.24	1	19
27.8	81.78	1	20
29.6	83.47	1	21
29.6	85.17	1	22
31.3	86.02	1	23
31.3	86.86	1	24
33.5	88.98	1	25
33.8	90.25	1	26
35.6	92.37	1	27
35.9	92.8	1	28
35.9	94.07	1	29
37	94.49	1	30
38	98.31	1	31
39.4	98.31	1	32
40.5	101.69	1	33
41.9	100.85	1	34
43.3	105.08	1	35
44.7	106.36	1	36
46.1	108.47	1	37
47.2	109.75	1	38
47.9	110.59	1	39
48.6	111.44	1	40
50	113.56	1	41
51.1	114.83	1	42
52.8	116.95	1	43
54.6	119.07	1	44
54.9	119.49	1	45
55.3	120.34	1	46
56.7	122.88	1	47
57.7	124.15	1	48
58.1	125	1	49
59.5	126.69	1	50
61.3	129.66	1	51
62.7	132.2	1	52
64.1	133.05	1	53
65.5	135.59	1	54
67.3	137.29	1	55
68.7	138.14	1	56
69.7	139.41	1	57
70.4	139.83	1	58
71.8	141.1	1	59
73.2	141.95	1	60
74.3	143.64	1	61
75.4	144.92	1	62
77.5	145.34	1	63
78.5	138.56	1	64
80.6	128.39	1	65
80.3	127.12	1	66
80.3	125.42	1	67
81.3	125	1	68
82.4	111.86	1	69
83.8	108.47	1	70
85.6	109.32	1	71
87	110.59	1	72
89.1	112.29	1	73
91.2	114.83	1	74
93.3	115.68	1	75
94.4	116.53	1	76
96.8	117.37	1	77
98.6	119.49	1	78
101.1	120.34	1	79
102.5	122.03	1	80
104.9	124.58	1	81
107	126.27	1	82
109.2	127.54	1	83
111.3	130.08	1	84
113	130.93	1	85
112.7	132.2	1	86
115.1	134.75	1	87
116.9	136.86	1	88
117.6	135.59	1	89
119.4	138.98	1	90
121.5	139.83	1	91
123.9	140.68	1	92
125.4	142.8	1	93
126.8	144.92	1	94
128.2	147.46	1	95
130.6	147.46	1	96
131.3	147.88	1	97
133.1	150.85	1	98
134.9	152.12	1	99
137	154.24	1	100
139.8	155.93	1	101
140.5	156.36	1	102
141.9	157.63	1	103
143	161.02	1	104
144	161.86	1	105
145.4	163.14	1	106
146.8	164.41	1	107
149.3	166.53	1	108
