****			
FIGNO: MHC157560			
XPROP: T			
XUNIT: K			
YPROP: Hc2			
YUNIT: T			
PPROP: 			
PUNIT: 			
SAMPLE: NbBi2Se3			
****			
			
XDATA	YDATA	PDATA	NUMBER
1.892 	0.503 	1	1
2.096 	0.352 	1	2
2.204 	0.354 	1	3
2.294 	0.308 	1	4
2.397 	0.239 	1	5
2.499 	0.239 	1	6
2.595 	0.177 	1	7
2.899 	0.001 	1	8
0.001 	0.889 	1	9
