****			
FIGNO: HC151439			
XPROP: T			
XUNIT: K			
YPROP: Hc2			
YUNIT: T			
PPROP: 			
PUNIT:			
SAMPLE: beta-CsOs2O6			
****			

XDATA	YDATA	PDATA	NUMBER
0.843 	0.98 	1	1
1.124 	0.88 	1	2
1.363 	0.78 	1	3
1.827 	0.59 	1	4
2.009 	0.50 	1	5
2.052 	0.50 	1	6
2.319 	0.36 	1	7
2.487 	0.28 	1	8
2.754 	0.19 	1	9
2.993 	0.09 	1	10
3.246 	0.00 	1	11
