****			
FIGNO: MHC151812			
XPROP: T			
XUNIT: K			
YPROP: Hc2			
YUNIT: T			
"PPROP: 1  H//ab,  2  H//c"			
PUNIT:			
SAMPLE: Cu0.12Bi2Se3			
****			

XDATA	YDATA	PDATA	NUMBER
0.34 	4.60 	1	1
1.20 	3.47 	1	2
1.90 	2.89 	1	3
2.49 	2.06 	1	4
3.00 	1.24 	1	5
3.51 	0.42 	1	6
0.34 	1.76 	2	1
1.20 	1.44 	2	2
1.91 	1.06 	2	3
2.49 	0.86 	2	4
3.00 	0.60 	2	5
3.51 	0.29 	2	6
