----------
FIGNO: SP1418
XPROP: T2
XUNIT: K2
YPROP: C/T
YUNIT: mJ/mol¥K2
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
.102	9.357	1	1
.307	9.357	1	2
.511	8.772	1	3
.716	7.992	1	4
.818	7.505	1	5
.921	7.407	1	6
.921	7.115	1	7
1.125	6.92	1	8
1.33	6.628	1	9
1.739	6.53	1	10
2.251	6.53	1	11
2.762	6.725	1	12
3.171	6.92	1	13
3.581	7.018	1	14
3.888	7.115	1	15
4.297	7.115	1	16
4.91	7.31	1	17
5.422	7.407	1	18
5.627	7.602	1	19
6.24	8.09	1	20
6.445	8.187	1	21
6.854	8.187	1	22
7.468	8.577	1	23
7.877	8.382	1	24
8.082	8.772	1	25
8.593	8.869	1	26
9.514	9.064	1	27
9.923	9.454	1	28
10.332	9.649	1	29
10.946	10.039	1	30
11.355	10.331	1	31
11.765	10.624	1	32
12.379	10.429	1	33
12.992	10.916	1	34
13.299	11.209	1	35
13.913	11.598	1	36
14.118	11.891	1	37
15.141	11.793	1	38
15.243	12.378	1	39
15.959	12.573	1	40
15.857	12.476	1	41
15.55	12.281	1	42
16.266	12.671	1	43
16.982	12.671	1	44
17.289	13.06	1	45
17.494	13.45	1	46
18.005	13.353	1	47
18.21	13.743	1	48
18.517	13.84	1	49
19.13	14.23	1	50
19.744	14.23	1	51
19.949	14.62	1	52
20.154	15.107	1	53
20.87	14.912	1	54
21.177	15.205	1	55
21.79	15.497	1	56
22.404	15.887	1	57
23.223	16.277	1	58
23.939	16.472	1	59
24.655	16.764	1	60
25.371	16.862	1	61
25.985	17.544	1	62
26.394	18.031	1	63
26.701	17.934	1	64
27.315	18.421	1	65
27.724	18.518	1	66
28.133	18.616	1	67
28.44	19.201	1	68
28.747	19.396	1	69
29.054	19.591	1	70
