----------
FIGNO: TP3068
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
19.888	.029	0	1
30	.435	0	2
40.112	.712	0	3
50.225	.783	0	4
60.337	.689	0	5
70.449	.67	0	6
80.562	.602	0	7
90.674	.56	0	8
100.787	.522	0	9
110.225	.502	0	10
120.337	.502	0	11
130.449	.483	0	12
140.562	.473	0	13
140.562	.473	0	13
150.674	.473	0	14
150.674	.473	0	14
160.112	.477	0	15
160.112	.477	0	15
170.899	.464	0	16
170.899	.464	0	16
180.337	.425	0	17
180.337	.425	0	17
190.449	.406	0	18
190.449	.406	0	18
200.562	.345	0	19
200.562	.345	0	19
210	.39	0	20
210	.39	0	20
220.787	.387	0	21
220.787	.387	0	21
230.899	.335	0	22
230.899	.335	0	22
241.685	.332	0	23
251.124	.283	0	24
261.236	.283	0	25
270.674	.19	0	26
280.787	.093	0	27
290.899	.048	0	28
