---------			
FIGNO:TP30013			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
82.4	17.05	1	1
85.3	17.26	1	2
87.5	17.57	1	3
89	17.68	1	4
91.2	18.1	1	5
94.1	18.31	1	6
97.8	18.62	1	7
101.5	19.04	1	8
105.1	19.35	1	9
109.5	19.67	1	10
111.7	19.77	1	11
114.7	19.77	1	12
116.1	19.98	1	13
119.8	20.19	1	14
124.2	20.4	1	15
128.6	20.5	1	16
131.5	20.5	1	17
134.4	20.82	1	18
138.8	20.82	1	19
142.5	20.82	1	20
146.2	20.92	1	21
150.5	21.03	1	22
155.7	21.03	1	23
159.3	21.03	1	24
165.2	21.03	1	25
168.9	21.03	1	26
173.3	20.92	1	27
176.9	20.82	1	28
180.6	20.71	1	29
187.2	20.71	1	30
192.3	20.61	1	31
196	20.4	1	32
198.9	20.4	1	33
203.3	20.4	1	34
206.2	20.19	1	35
209.2	20.08	1	36
214.3	19.98	1	37
217.9	19.87	1	38
220.1	19.67	1	39
223.1	19.67	1	40
226.7	19.56	1	41
231.1	19.35	1	42
233.3	19.25	1	43
236.3	19.14	1	44
239.9	19.04	1	45
242.9	18.83	1	46
246.5	18.62	1	47
251.6	18.41	1	48
255.3	18.2	1	49
259	18.1	1	50
261.9	17.89	1	51
265.6	17.78	1	52
268.5	17.57	1	53
272.2	17.57	1	54
276.6	17.26	1	55
281	17.15	1	56
283.2	16.95	1	57
286.8	16.74	1	58
289.7	16.63	1	59
292.7	16.63	1	60
295.6	16.53	1	61
298.5	16.32	1	62
300	16.11	1	63
301.5	16.11	1	64
303.7	16	1	65
