---------			
FIGNO:TP19317			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
12.6	-0.95	1	1
16.2	-1.2	1	2
20.7	-1.45	1	3
26	-1.57	1	4
29.6	-1.45	1	5
34.1	-1.57	1	6
37.7	-1.45	1	7
40.4	-1.45	1	8
46.7	-1.7	1	9
49.4	-1.82	1	10
52.1	-1.95	1	11
58.4	-2.07	1	12
62	-2.57	1	13
68.3	-2.82	1	14
71	-2.82	1	15
75.4	-3.07	1	16
78.1	-3.07	1	17
83.5	-3.19	1	18
88	-3.32	1	19
92.5	-3.56	1	20
95.2	-3.69	1	21
97.9	-3.81	1	22
100.6	-3.94	1	23
105.1	-4.19	1	24
109.6	-4.31	1	25
114.1	-4.56	1	26
117.7	-4.68	1	27
124.9	-4.93	1	28
130.2	-5.18	1	29
134.7	-5.43	1	30
140.1	-5.68	1	31
145.5	-5.93	1	32
148.2	-6.05	1	33
150.9	-6.18	1	34
154.5	-6.05	1	35
160.8	-6.3	1	36
165.3	-6.8	1	37
169.8	-7.17	1	38
174.3	-7.3	1	39
177.8	-7.3	1	40
184.1	-7.55	1	41
190.4	-7.92	1	42
195.8	-7.92	1	43
204.8	-8.42	1	44
210.2	-8.54	1	45
212.9	-8.67	1	46
217.4	-8.92	1	47
225.4	-9.04	1	48
229.9	-9.04	1	49
233.5	-9.29	1	50
237.1	-9.41	1	51
243.4	-9.66	1	52
249.7	-9.66	1	53
255.1	-9.91	1	54
262.3	-10.28	1	55
269.5	-10.53	1	56
276.6	-10.78	1	57
279.3	-11.03	1	58
282.9	-11.16	1	59
286.5	-11.4	1	60
291	-11.65	1	61
