---------			
FIGNO:TP989			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
34.7	8.35	1	1
37.3	12.15	1	2
38.2	14.94	1	3
40.8	17.97	1	4
42.5	20.25	1	5
43.4	22.03	1	6
46	24.81	1	7
46.8	26.84	1	8
46.8	29.11	1	9
48.6	31.14	1	10
51.2	32.91	1	11
52.9	34.18	1	12
56.4	34.94	1	13
59	35.44	1	14
61.6	35.44	1	15
65	35.44	1	16
66.8	35.95	1	17
68.5	36.2	1	18
72	36.46	1	19
73.7	36.46	1	20
78	36.96	1	21
81.5	37.22	1	22
84.1	37.22	1	23
87.6	37.97	1	24
89.3	37.97	1	25
91.9	38.48	1	26
95.4	38.99	1	27
98.8	38.99	1	28
100.6	38.99	1	29
104	39.24	1	30
105.8	39.75	1	31
108.4	39.75	1	32
113.6	40.25	1	33
117.1	40.51	1	34
120.5	41.01	1	35
125.7	41.52	1	36
128.3	41.77	1	37
130.9	42.28	1	38
133.5	42.53	1	39
137	43.04	1	40
138.7	43.29	1	41
141.3	43.29	1	42
145.7	43.54	1	43
150	43.8	1	44
152.6	44.05	1	45
155.2	44.56	1	46
157.8	44.81	1	47
161.3	45.06	1	48
164.7	45.32	1	49
167.3	45.32	1	50
170.8	45.32	1	51
174.3	45.82	1	52
178.6	46.08	1	53
182.1	46.33	1	54
184.7	46.33	1	55
189.9	46.58	1	56
193.4	46.58	1	57
197.7	46.58	1	58
201.2	46.84	1	59
203.8	46.84	1	60
205.5	46.84	1	61
209	46.84	1	62
210.7	46.58	1	63
212.4	46.58	1	64
214.2	46.58	1	65
216.8	46.58	1	66
219.4	46.33	1	67
220.2	46.33	1	68
222.8	45.82	1	69
225.4	45.82	1	70
228.9	45.57	1	71
231.5	45.57	1	72
234.1	45.06	1	73
236.7	44.81	1	74
239.3	44.05	1	75
240.2	43.29	1	76
241.9	42.78	1	77
244.5	42.28	1	78
245.4	41.52	1	79
248	41.27	1	80
251.4	40.25	1	81
254	39.24	1	82
255.8	38.73	1	83
257.5	38.48	1	84
259.2	37.97	1	85
261	37.47	1	86
261.8	37.22	1	87
263.6	36.96	1	88
264.5	36.46	1	89
266.2	36.2	1	90
269.7	35.44	1	91
