---------			
FIGNO:TP9769			
XPROP:T			
XUNIT:K			
YPROP:s			
YUNIT:uV/K			
PPROP:			
PUNIT:			

---------			
xdata	ydata	pdata	number
81.2	0.63	1	1
82	2.11	1	2
82	4.11	1	3
83.5	8.11	1	4
84.3	13.79	1	5
85.1	15.58	1	6
87.3	16.63	1	7
89.6	17.05	1	8
91.9	17.16	1	9
100.3	17.47	1	10
106.4	17.16	1	11
111	16.95	1	12
117.1	16.63	1	13
123.9	16.21	1	14
130	15.89	1	15
135.4	15.68	1	16
141.5	15.26	1	17
148.3	14.84	1	18
154.4	14.53	1	19
160.5	14.32	1	20
165.9	14	1	21
173.5	13.79	1	22
179.6	13.37	1	23
186.4	13.16	1	24
194.8	12.74	1	25
201.7	12.53	1	26
208.5	12.21	1	27
216.9	12	1	28
223	11.79	1	29
232.9	11.47	1	30
240.5	11.26	1	31
248.2	10.84	1	32
255.8	10.84	1	33
261.1	10.74	1	34
268	10.53	1	35
274.8	10.42	1	36
280.2	10.21	1	37
285.5	10	1	38
290.9	10	1	39
296.2	9.89	1	40
