****			
FIGNO: MSP155724			
XPROP: T2			
XUNIT: K2			
YPROP: C/T			
YUNIT: mJ/mol.K2			
PPROP: 			
PUNIT: 			
"sample: FeSe1-xTex,  x=0.7"			
****			
			
XDATA	YDATA	PDATA	NUMBER
6.63 	3.17 	1	1
12.2 	6.94 	1	2
16.3 	9.52 	1	3
19.4 	13.7 	1	4
22.2 	17.0 	1	5
26.0 	19.9 	1	6
32.2 	26.2 	1	7
36.5 	29.8 	1	8
39.8 	33.4 	1	9
43.5 	36.2 	1	10
45.9 	40.5 	1	11
49.8 	43.6 	1	12
52.9 	47.1 	1	13
58.1 	53.2 	1	14
63.1 	60.2 	1	15
67.1 	66.2 	1	16
69.5 	68.1 	1	17
72.2 	72.4 	1	18
75.1 	75.9 	1	19
78.0 	79.2 	1	20
80.8 	81.1 	1	21
84.5 	85.1 	1	22
90.5 	93.3 	1	23
95.8 	99.1 	1	24
99.9 	105.9 	1	25
105.6 	111.6 	1	26
107.5 	114.4 	1	27
111.1 	119.9 	1	28
114.5 	123.4 	1	29
117.8 	127.4 	1	30
125.1 	137.4 	1	31
130.7 	144.9 	1	32
137.6 	153.3 	1	33
143.2 	161.5 	1	34
150.4 	172.0 	1	35
156.8 	182.1 	1	36
164.0 	193.2 	1	37
170.2 	202.3 	1	38
178.1 	214.3 	1	39
185.2 	224.6 	1	40
191.8 	226.0 	1	41
198.9 	212.6 	1	42
205.9 	190.7 	1	43
215.0 	180.7 	1	44
222.5 	179.0 	1	45
231.0 	180.3 	1	46
239.4 	181.0 	1	47
248.1 	182.5 	1	48
257.6 	184.8 	1	49
265.4 	187.7 	1	50
274.9 	189.6 	1	51
284.6 	192.5 	1	52
293.8 	194.4 	1	53
