----------
FIGNO: TP10809
XPROP: T
XUNIT: K
YPROP: S
YUNIT: uV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
100.98	0	1	1
103.595	0	1	2
107.516	0	1	3
110.784	0	1	4
114.052	0	1	5
116.667	0	1	6
119.935	-.143	1	7
122.549	-.143	1	8
125.163	-.286	1	9
127.124	.286	1	10
127.778	.716	1	11
130.392	2.29	1	12
132.353	3.435	1	13
134.314	4.866	1	14
138.235	6.583	1	15
140.85	6.869	1	16
142.81	7.156	1	17
146.078	7.299	1	18
149.346	7.299	1	19
152.614	7.299	1	20
155.882	7.156	1	21
159.15	7.156	1	22
162.418	7.013	1	23
165.033	6.869	1	24
168.954	6.869	1	25
172.222	6.726	1	26
176.144	6.726	1	27
179.412	6.726	1	28
182.68	6.726	1	29
185.294	6.583	1	30
188.562	6.583	1	31
192.484	6.583	1	32
196.405	6.44	1	33
200.327	6.44	1	34
204.248	6.297	1	35
208.17	6.297	1	36
211.438	6.154	1	37
214.706	6.154	1	38
218.627	6.011	1	39
222.549	6.011	1	40
226.471	5.868	1	41
230.392	5.868	1	42
234.314	5.868	1	43
238.889	5.868	1	44
242.157	5.724	1	45
245.425	5.724	1	46
249.346	5.724	1	47
253.268	5.581	1	48
256.536	5.581	1	49
259.804	5.581	1	50
263.072	5.581	1	51
266.34	5.581	1	52
268.954	5.438	1	53
272.876	5.295	1	54
276.144	5.295	1	55
280.065	5.295	1	56
283.333	5.295	1	57
286.601	5.152	1	58
289.216	5.152	1	59
