----------
FIGNO: TP3552
XPROP: T
XUNIT: K
YPROP: S
YUNIT: UV/K
PPROP: 
PUNIT: 

----------
xdata	ydata	pdata	number
91.058	3.55	1	1
94.836	4.518	1	2
94.836	5.123	1	3
97.103	5.607	1	4
96.348	6.091	1	5
97.859	6.373	1	6
102.393	6.494	1	7
102.393	6.131	1	8
97.859	6.777	1	9
100.126	7.139	1	10
100.882	7.745	1	11
104.66	7.503	1	12
106.171	6.978	1	13
106.171	6.978	1	13
109.95	7.261	1	14
109.95	7.261	1	14
112.217	7.462	1	15
112.217	7.462	1	15
122.04	7.139	1	16
122.04	7.139	1	16
127.33	7.099	1	17
127.33	7.099	1	17
134.131	6.736	1	18
134.131	6.736	1	18
141.688	6.696	1	19
141.688	6.696	1	19
150	6.292	1	20
150	6.292	1	20
161.335	5.808	1	21
161.335	5.808	1	21
172.67	5.486	1	22
172.67	5.486	1	22
180.227	5.284	1	23
186.272	5.002	1	24
195.34	4.8	1	25
202.141	4.558	1	26
211.209	4.437	1	27
233.123	3.59	1	28
255.793	3.066	1	29
266.373	2.662	1	30
279.219	2.259	1	31
296.599	1.492	1	32
299.622	1.613	1	33
